"Date","Time","Open","High","Low","Close","Up","Down"
04/25/2012,17:00,125.50,126.31,124.85,125.81,103564,101200
04/26/2012,17:00,125.70,126.66,125.58,125.97,72781,70950
04/27/2012,17:00,125.84,126.74,125.48,126.49,65925,64215
04/30/2012,17:00,126.67,126.90,125.62,126.62,77835,78835
05/01/2012,17:00,126.63,128.17,126.13,127.71,88403,84489
05/02/2012,17:00,127.72,127.79,126.65,127.12,87049,89838
05/03/2012,17:00,127.13,127.16,124.10,124.29,113126,127400
05/04/2012,17:00,124.33,124.46,119.25,120.30,179024,182265
05/07/2012,17:00,119.79,119.98,117.08,119.64,112603,108670
05/08/2012,17:00,119.70,119.86,117.26,119.16,116038,115809
05/09/2012,17:00,119.12,119.13,116.91,118.18,123270,121663
05/10/2012,17:00,118.19,119.43,117.82,118.50,98294,95604
05/11/2012,17:00,118.27,118.94,117.33,117.38,84832,91633
05/14/2012,17:00,117.53,117.57,115.39,115.79,90671,95495
05/15/2012,17:00,115.65,117.22,114.76,114.85,98065,101711
05/16/2012,17:00,114.90,115.90,113.55,114.53,120492,123444
05/17/2012,17:00,114.51,115.62,113.83,114.38,97513,101668
05/18/2012,17:00,114.60,114.62,112.67,113.10,66254,67831
05/21/2012,17:00,113.13,114.76,112.54,114.43,72138,65557
05/22/2012,17:00,114.29,114.72,112.62,112.99,80804,86430
05/23/2012,17:00,112.96,113.14,110.70,111.88,109720,115838
05/24/2012,17:00,111.95,112.94,111.23,112.26,91562,90292
05/25/2012,17:00,112.21,112.74,111.62,112.20,57558,57580
05/28/2012,17:00,112.42,113.41,112.37,112.57,9256,9308
05/29/2012,17:00,112.59,113.63,111.67,112.31,96851,97001
05/30/2012,17:00,112.28,112.34,108.69,108.82,116241,129429
05/31/2012,17:00,108.97,109.70,107.28,107.93,136982,141640
06/01/2012,17:00,107.86,108.01,103.71,104.66,160069,168860
06/04/2012,17:00,104.38,105.80,102.63,105.66,124277,113696
06/05/2012,17:00,105.56,106.34,104.73,105.57,90567,89413
06/06/2012,17:00,105.54,107.69,105.45,106.96,114058,110866
06/07/2012,17:00,106.92,108.45,104.85,105.09,122959,128126
06/08/2012,17:00,105.05,106.09,103.42,105.79,103664,102789
06/11/2012,17:00,107.14,108.06,102.72,102.74,116474,130153
06/12/2012,17:00,102.60,105.14,102.49,104.88,117788,115585
06/13/2012,17:00,104.93,105.43,103.57,103.84,113432,119743
06/14/2012,17:00,103.86,105.84,103.69,105.80,101688,94929
06/15/2012,17:00,105.75,106.22,104.84,105.44,69116,70103
06/18/2012,17:00,106.51,107.02,103.46,104.40,75831,78195
06/19/2012,17:00,104.53,105.84,103.69,105.41,109724,105605
06/20/2012,17:00,105.45,105.81,101.95,102.14,159565,171612
06/21/2012,17:00,102.17,102.29,99.14,99.23,151039,165431
06/22/2012,17:00,99.20,101.46,98.65,101.20,126315,119683
06/25/2012,17:00,101.29,101.77,99.12,100.26,101285,104557
06/26/2012,17:00,100.32,100.77,99.45,100.52,105357,104567
06/27/2012,17:00,100.40,102.01,99.77,101.62,104465,99380
06/28/2012,17:00,101.57,101.93,98.37,99.45,126028,136594
06/29/2012,17:00,99.55,106.43,99.37,106.15,189093,173034
07/02/2012,17:00,105.74,106.14,103.19,104.74,117658,118661
07/03/2012,17:00,104.76,109.13,104.42,108.76,135851,130318
07/04/2012,17:00,108.84,108.86,107.59,108.14,15312,16007
07/05/2012,17:00,108.15,110.07,107.59,107.77,130236,130211
07/06/2012,17:00,107.82,108.22,105.11,105.17,112972,117457
07/09/2012,17:00,105.29,107.57,105.09,106.77,96198,89502
07/10/2012,17:00,106.93,107.04,104.74,105.18,108343,114656
07/11/2012,17:00,105.10,107.58,105.10,107.27,126060,121854
07/12/2012,17:00,107.29,107.46,105.30,106.81,88851,88639
07/13/2012,17:00,106.95,108.70,106.67,108.17,88983,83440
07/16/2012,17:00,108.22,109.57,107.50,109.29,74350,70107
07/17/2012,17:00,109.35,110.55,108.50,110.17,95553,94767
07/18/2012,17:00,110.22,111.13,109.68,111.06,70240,65282
07/19/2012,17:00,111.14,114.04,110.95,113.36,104177,99628
07/20/2012,17:00,113.38,113.42,111.71,112.40,95225,95295
07/23/2012,17:00,112.40,112.43,108.70,108.88,119102,128602
07/24/2012,17:00,108.84,109.88,108.22,109.03,131099,128715
07/25/2012,17:00,108.99,110.15,107.63,109.75,120768,121010
07/26/2012,17:00,109.89,111.26,108.86,110.32,101303,101721
07/27/2012,17:00,110.22,111.24,109.92,110.98,85436,84701
07/30/2012,17:00,110.93,111.74,110.12,110.33,63699,66635
07/31/2012,17:00,110.46,111.09,108.10,108.87,109280,114323
08/01/2012,17:00,108.82,110.26,108.30,109.61,107587,106023
08/02/2012,17:00,109.66,110.42,107.71,108.15,121469,122316
08/03/2012,17:00,108.05,112.53,108.02,112.13,125430,113687
08/06/2012,17:00,112.13,113.12,111.42,112.89,72287,68880
08/07/2012,17:00,112.84,115.21,112.57,114.33,89292,82616
08/08/2012,17:00,114.20,115.51,113.61,114.22,96210,98003
08/09/2012,17:00,114.22,115.00,113.86,114.29,77311,76956
08/10/2012,17:00,114.25,114.66,112.50,114.09,77770,74825
08/13/2012,17:00,114.04,114.93,112.84,113.51,96881,96812
08/14/2012,17:00,113.50,114.71,113.35,114.09,66611,69028
08/15/2012,17:00,114.04,115.69,113.47,115.13,93399,88149
08/16/2012,17:00,115.00,116.54,114.72,116.12,78095,74745
08/17/2012,17:00,116.02,117.07,115.77,116.96,56048,56959
08/20/2012,17:00,117.12,117.31,115.80,116.68,63713,67571
08/21/2012,17:00,116.68,118.33,116.54,117.42,81194,80899
08/22/2012,17:00,117.32,118.02,116.74,117.84,87784,85688
08/23/2012,17:00,117.78,118.77,116.23,116.41,88358,91487
08/24/2012,17:00,116.54,117.65,115.89,116.58,80449,80144
08/27/2012,17:00,117.15,118.20,114.89,116.24,87534,87364
08/28/2012,17:00,116.14,117.02,115.62,116.63,78899,81752
08/29/2012,17:00,116.56,116.85,115.24,115.61,74503,77248
08/30/2012,17:00,115.78,116.08,114.43,115.22,70862,74450
08/31/2012,17:00,115.23,117.40,114.99,116.93,94918,91658
09/03/2012,17:00,116.86,117.78,116.49,117.53,10904,9636
09/04/2012,17:00,117.44,117.85,115.45,116.05,81054,84399
09/05/2012,17:00,116.09,116.47,114.74,116.39,81659,88103
09/06/2012,17:00,116.48,118.19,115.08,115.11,119574,124205
09/07/2012,17:00,115.18,117.22,114.56,116.83,115503,111565
09/10/2012,17:00,116.72,117.11,115.82,116.75,68484,67207
09/11/2012,17:00,116.77,117.79,116.56,117.37,69440,65741
09/12/2012,17:00,117.33,118.54,116.79,117.34,79546,79287
09/13/2012,17:00,117.41,119.06,116.99,118.47,108059,103896
09/14/2012,17:00,118.52,120.90,118.47,119.45,85934,84678
09/17/2012,17:00,119.63,120.00,115.13,116.96,100490,105905
09/18/2012,17:00,117.19,117.71,115.59,116.06,66377,68634
09/19/2012,17:00,115.98,116.65,111.70,112.25,146586,151785
09/20/2012,17:00,112.22,113.24,111.11,113.24,100243,91582
09/21/2012,17:00,113.08,113.99,112.74,113.25,74140,72847
09/24/2012,17:00,113.33,113.33,111.21,112.18,75592,77921
09/25/2012,17:00,112.26,113.35,110.72,111.02,93341,97695
09/26/2012,17:00,110.97,111.49,109.10,110.27,106072,104960
09/27/2012,17:00,110.23,112.54,110.03,112.47,96529,90115
09/28/2012,17:00,112.50,112.86,111.55,112.19,78379,79798
10/01/2012,17:00,112.30,113.48,111.41,112.46,80802,78833
10/02/2012,17:00,112.56,113.09,111.80,111.85,62159,62787
10/03/2012,17:00,111.79,111.97,107.85,108.13,131193,142379
10/04/2012,17:00,108.16,111.99,108.06,111.69,121069,111899
10/05/2012,17:00,111.66,111.86,109.16,110.07,105722,106431
10/08/2012,17:00,110.00,110.04,108.36,109.84,66092,65021
10/09/2012,17:00,109.77,113.06,109.44,112.40,142995,138260
10/10/2012,17:00,112.41,113.81,111.17,111.51,107490,110034
10/11/2012,17:00,111.42,113.09,111.24,112.54,92808,90441
10/12/2012,17:00,112.56,112.79,111.31,111.82,73730,74730
10/15/2012,17:00,111.78,112.35,109.94,111.90,91577,90952
10/16/2012,17:00,111.91,112.47,111.45,112.17,70130,69189
10/17/2012,17:00,112.23,113.00,111.70,112.14,70499,70946
10/18/2012,17:00,112.21,112.74,110.81,112.27,64566,64451
10/19/2012,17:00,112.20,113.21,109.91,110.23,110862,116572
10/22/2012,17:00,109.77,110.99,108.29,108.83,100832,106776
10/23/2012,17:00,108.86,109.01,105.41,106.19,112433,120838
10/24/2012,17:00,106.32,107.19,104.66,105.39,111267,114190
10/25/2012,17:00,105.37,106.47,104.95,105.77,79787,77537
10/26/2012,17:00,105.72,106.09,104.72,105.89,82064,79822
10/29/2012,17:00,106.15,106.15,104.38,105.00,47191,48798
10/30/2012,17:00,105.03,105.96,104.82,105.42,34036,34025
10/31/2012,17:00,105.45,106.91,105.33,105.80,78173,77018
11/01/2012,17:00,105.82,107.14,105.64,106.61,74003,68866
11/02/2012,17:00,106.63,106.96,104.38,104.54,98216,105775
11/05/2012,17:00,104.37,105.62,104.06,105.48,67833,63595
11/06/2012,17:00,105.39,108.94,105.14,108.17,112520,103443
11/07/2012,17:00,108.14,108.52,103.77,104.29,153194,159121
11/08/2012,17:00,104.24,105.42,103.94,104.74,100171,98373
11/09/2012,17:00,104.72,106.49,103.85,105.79,105157,100445
11/12/2012,17:00,105.91,106.26,104.99,105.30,74087,74019
11/13/2012,17:00,105.31,105.67,104.29,105.04,85129,86640
11/14/2012,17:00,105.09,106.37,104.65,106.12,87538,87731
11/15/2012,17:00,106.06,106.54,104.39,105.05,90410,89406
11/16/2012,17:00,105.09,106.68,104.70,106.40,97916,93094
11/19/2012,17:00,106.59,109.09,106.40,108.51,97885,91832
11/20/2012,17:00,108.44,108.48,105.46,106.62,118707,124742
11/21/2012,17:00,106.57,107.18,105.66,106.98,82176,82936
11/22/2012,17:00,106.97,107.06,106.30,106.41,7333,8391
11/23/2012,17:00,106.41,107.82,106.00,107.55,36098,32377
11/26/2012,17:00,107.50,107.58,106.56,107.08,59362,61261
11/27/2012,17:00,107.11,107.54,106.12,106.62,80804,82758
11/28/2012,17:00,106.62,106.63,104.65,105.92,99893,102376
11/29/2012,17:00,105.86,107.98,105.84,107.05,103347,102081
11/30/2012,17:00,106.95,108.28,106.76,108.26,80668,80095
12/03/2012,17:00,108.14,109.62,107.95,108.19,90527,91057
12/04/2012,17:00,108.22,108.47,106.86,107.66,80712,84192
12/05/2012,17:00,107.79,108.34,106.75,107.18,78995,80975
12/06/2012,17:00,107.16,107.52,104.97,105.73,98488,105636
12/07/2012,17:00,105.68,106.21,105.06,105.29,78820,81011
12/10/2012,17:00,105.27,106.07,104.62,104.98,60337,62052
12/11/2012,17:00,104.99,105.66,104.50,104.99,66652,67460
12/12/2012,17:00,104.98,106.97,104.97,106.05,93178,91885
12/13/2012,17:00,106.06,106.26,105.10,105.39,60956,65430
12/14/2012,17:00,105.42,106.21,105.34,106.17,60557,60667
12/17/2012,17:00,106.17,107.00,105.77,106.76,45778,42955
12/18/2012,17:00,106.76,107.45,106.50,107.18,60609,59243
12/19/2012,17:00,107.21,109.15,107.08,108.54,87419,82042
12/20/2012,17:00,108.51,109.36,108.08,108.79,65073,67723
12/21/2012,17:00,108.84,108.89,106.78,107.74,67663,70448
12/24/2012,17:00,107.42,107.68,107.02,107.65,17342,17246
12/26/2012,17:00,107.44,110.12,107.41,109.91,54944,51934
12/27/2012,17:00,109.82,110.26,108.87,109.93,53793,56873
12/28/2012,17:00,109.97,110.31,109.14,109.51,45733,48431
12/31/2012,17:00,109.23,110.81,108.82,110.59,45193,41557
01/02/2013,17:00,110.60,112.69,110.38,111.79,74570,74795
01/03/2013,17:00,111.73,112.12,111.31,111.72,58422,60741
01/04/2013,17:00,111.68,111.98,110.34,111.94,76011,74117
01/07/2013,17:00,112.03,112.17,111.24,112.11,55919,54139
01/08/2013,17:00,112.14,112.62,111.49,111.94,63992,69117
01/09/2013,17:00,111.97,112.47,111.50,112.02,68310,70384
01/10/2013,17:00,112.01,113.52,111.90,112.70,89798,89898
01/11/2013,17:00,112.69,112.95,111.47,112.55,80112,82217
01/14/2013,17:00,112.56,113.11,111.77,113.00,86125,83217
01/15/2013,17:00,113.02,113.26,112.04,112.25,74915,82346
01/16/2013,17:00,112.22,113.18,111.92,113.04,72507,72476
01/17/2013,17:00,113.01,114.86,112.62,114.02,65778,61745
01/18/2013,17:00,114.02,114.50,113.73,114.18,61746,60879
01/21/2013,17:00,114.08,114.22,114.03,114.03,1418,1549
01/22/2013,17:00,114.22,115.26,113.84,115.04,73298,72819
01/23/2013,17:00,115.13,115.29,113.32,113.90,85412,89604
01/24/2013,17:00,113.87,115.05,113.49,114.33,82794,81996
01/25/2013,17:00,114.32,114.93,113.80,114.42,64919,66798
01/28/2013,17:00,114.41,115.18,113.84,114.91,66820,63540
01/29/2013,17:00,114.83,116.19,114.66,115.69,99418,94219
01/30/2013,17:00,115.69,116.61,115.69,116.39,84465,81578
01/31/2013,17:00,116.33,116.41,115.21,115.79,82116,80809
02/01/2013,17:00,115.79,116.52,114.88,115.96,94823,96635
02/04/2013,17:00,116.09,116.13,114.26,114.50,71358,77580
02/05/2013,17:00,114.50,115.44,114.28,115.06,66417,65324
02/06/2013,17:00,115.01,115.36,113.41,115.15,104763,105309
02/07/2013,17:00,115.23,115.58,113.91,114.24,86023,88343
02/08/2013,17:00,114.29,114.94,113.64,114.16,71096,70928
02/11/2013,17:00,114.16,115.46,113.34,115.38,83821,79786
02/12/2013,17:00,115.33,116.16,115.05,115.92,62379,60620
02/13/2013,17:00,115.96,116.48,115.00,115.55,67849,70091
02/14/2013,17:00,115.54,116.08,115.14,115.74,54095,53759
02/15/2013,17:00,115.71,115.84,113.58,114.35,72616,77556
02/18/2013,17:00,114.21,114.31,113.80,113.95,1217,1567
02/19/2013,17:00,113.79,115.00,113.62,114.93,59917,57325
02/20/2013,17:00,114.92,115.31,112.03,112.54,121259,128218
02/21/2013,17:00,112.54,112.74,110.45,110.80,104564,110452
02/22/2013,17:00,110.78,111.30,110.26,111.11,75259,71932
02/25/2013,17:00,111.05,112.28,109.89,109.93,80363,84295
02/26/2013,17:00,109.74,111.26,109.74,110.48,94799,91393
02/27/2013,17:00,110.54,111.19,110.00,110.70,76643,73974
02/28/2013,17:00,110.71,111.00,109.39,109.59,76177,79620
03/01/2013,17:00,109.58,109.79,107.86,108.73,88463,92355
03/04/2013,17:00,108.53,108.73,107.15,108.07,78701,81746
03/05/2013,17:00,108.05,108.81,107.84,108.55,72579,68403
03/06/2013,17:00,108.65,108.99,107.37,108.24,79918,82825
03/07/2013,17:00,108.24,109.55,108.04,109.25,72604,69471
03/08/2013,17:00,109.24,109.85,108.65,109.69,71630,69293
03/11/2013,17:00,109.65,109.97,108.71,109.80,60641,60841
03/12/2013,17:00,109.76,111.29,109.42,110.43,88615,88442
03/13/2013,17:00,110.44,111.22,109.73,110.31,77059,80607
03/14/2013,17:00,110.33,111.07,109.83,111.02,59638,53905
03/15/2013,17:00,110.97,111.66,110.82,111.40,49185,48779
03/18/2013,17:00,111.07,111.75,109.59,111.70,49862,49244
03/19/2013,17:00,111.67,111.92,109.81,109.88,89753,97090
03/20/2013,17:00,109.87,111.05,109.87,110.83,85976,82424
03/21/2013,17:00,110.85,110.98,109.29,109.90,77759,79671
03/22/2013,17:00,109.78,111.39,109.78,111.29,73011,69135
03/25/2013,17:00,111.17,113.10,111.15,112.10,104110,99151
03/26/2013,17:00,112.20,113.90,112.12,113.66,86949,81583
03/27/2013,17:00,113.63,114.29,113.03,114.09,77878,75805
03/28/2013,17:00,114.13,114.80,113.71,114.62,66937,66459
04/01/2013,17:00,114.81,115.25,113.37,114.37,63291,63008
04/02/2013,17:00,114.45,114.89,113.36,114.32,71689,73081
04/03/2013,17:00,114.38,114.41,111.63,111.99,107878,117884
04/04/2013,17:00,111.95,112.29,109.57,110.81,141967,142232
04/05/2013,17:00,110.81,111.02,109.36,110.47,92566,93585
04/08/2013,17:00,110.47,111.20,109.91,111.01,72537,73129
04/09/2013,17:00,110.94,111.93,110.31,111.39,81458,77286
04/10/2013,17:00,111.41,112.27,110.85,112.02,79542,77947
04/11/2013,17:00,112.01,112.09,110.51,110.93,76728,82062
04/12/2013,17:00,110.94,110.97,107.72,108.38,116408,124464
04/15/2013,17:00,108.40,108.43,104.65,105.06,129369,136656
04/16/2013,17:00,104.87,106.41,103.51,106.29,103567,100472
04/17/2013,17:00,106.25,106.54,103.51,103.89,105701,113376
04/18/2013,17:00,103.76,105.91,103.06,105.68,68626,65523
04/19/2013,17:00,105.80,106.22,104.98,105.40,69826,70343
04/22/2013,17:00,105.36,106.64,104.85,106.49,80547,79264
04/23/2013,17:00,106.44,106.61,104.96,106.57,102258,101885
04/24/2013,17:00,106.76,108.85,106.37,108.81,106797,97734
04/25/2013,17:00,108.74,111.03,108.27,110.44,112454,105083
04/26/2013,17:00,110.40,110.74,109.22,110.07,92936,96219
04/29/2013,17:00,109.86,111.85,109.59,111.63,81867,74166
04/30/2013,17:00,111.58,111.78,110.02,110.20,96466,104031
05/01/2013,17:00,110.24,110.42,107.27,108.16,116506,126641
05/02/2013,17:00,108.16,111.41,107.81,111.21,121408,115387
05/03/2013,17:00,111.15,113.20,110.72,112.68,109273,107494
05/06/2013,17:00,112.74,114.33,112.01,112.99,89250,86709
05/07/2013,17:00,112.95,113.42,112.08,112.71,80870,86953
05/08/2013,17:00,112.72,113.93,112.40,113.81,90190,86079
05/09/2013,17:00,113.76,113.93,112.51,113.25,77088,79071
05/10/2013,17:00,113.32,113.40,110.53,113.07,121489,123815
05/13/2013,17:00,112.92,112.97,111.63,112.16,87950,93247
05/14/2013,17:00,112.09,112.82,111.01,111.33,90496,94346
05/15/2013,17:00,111.29,111.60,109.29,111.55,129544,130836
05/16/2013,17:00,111.50,112.73,110.39,112.31,98201,97690
05/17/2013,17:00,112.33,113.61,111.93,113.02,46910,46827
05/20/2013,17:00,113.12,114.22,112.34,113.82,88573,83297
05/21/2013,17:00,113.76,114.09,112.59,112.82,91691,95238
05/22/2013,17:00,112.77,113.06,110.88,110.94,130606,138398
05/23/2013,17:00,111.05,111.33,109.08,111.25,127340,129473
05/24/2013,17:00,111.24,111.26,109.91,110.71,77806,77947
05/27/2013,17:00,110.76,110.76,110.10,110.36,2020,2185
05/28/2013,17:00,110.49,112.79,110.41,111.99,90984,83518
05/29/2013,17:00,111.92,112.09,109.70,109.74,111562,117129
05/30/2013,17:00,109.76,110.86,108.52,110.47,115808,112018
05/31/2013,17:00,110.51,110.72,108.43,108.52,90518,98444
06/03/2013,17:00,108.60,110.57,108.13,110.14,107219,106568
06/04/2013,17:00,110.22,111.28,109.25,110.66,115249,110981
06/05/2013,17:00,110.73,111.35,110.28,110.62,94052,95236
06/06/2013,17:00,110.57,112.19,110.56,111.65,90417,87729
06/07/2013,17:00,111.59,113.26,110.59,113.08,111207,107964
06/10/2013,17:00,112.96,113.12,112.06,112.63,61664,63102
06/11/2013,17:00,112.63,112.78,110.91,111.72,85626,88102
06/12/2013,17:00,111.76,113.32,111.33,112.63,86227,83492
06/13/2013,17:00,112.64,113.79,111.89,113.60,72886,71556
06/14/2013,17:00,113.51,115.12,113.29,114.67,83050,78526
06/17/2013,17:00,114.72,115.61,114.25,114.78,75142,74819
06/18/2013,17:00,114.76,115.47,114.25,115.46,33788,31666
06/19/2013,17:00,115.43,115.81,114.38,114.74,70644,73924
06/20/2013,17:00,114.80,114.82,111.23,111.58,135674,147013
06/21/2013,17:00,111.56,112.44,109.72,110.49,132378,137112
06/24/2013,17:00,110.45,112.19,109.27,111.47,114290,109395
06/25/2013,17:00,111.62,112.77,111.19,111.84,89237,87050
06/26/2013,17:00,111.77,112.30,110.28,112.07,111398,109515
06/27/2013,17:00,112.12,114.01,111.95,113.43,96647,91585
06/28/2013,17:00,113.41,114.42,112.93,113.03,87637,89617
07/01/2013,17:00,113.18,114.88,112.67,114.69,80189,74877
07/02/2013,17:00,114.66,116.47,114.38,116.20,98051,88621
07/03/2013,17:00,116.21,118.78,116.19,117.81,127127,124656
07/04/2013,17:00,117.69,118.05,117.58,117.88,1570,1559
07/05/2013,17:00,117.70,120.28,117.50,120.16,92673,85447
07/08/2013,17:00,120.55,120.72,118.73,119.53,83800,82892
07/09/2013,17:00,119.60,121.36,118.91,121.17,81629,74772
07/10/2013,17:00,121.17,123.26,120.81,122.78,135913,133407
07/11/2013,17:00,122.75,124.05,120.91,121.26,108983,115236
07/12/2013,17:00,121.18,122.80,120.96,122.79,84258,81139
07/15/2013,17:00,122.65,123.23,121.25,123.04,71662,71131
07/16/2013,17:00,123.04,123.78,122.26,122.39,80241,84798
07/17/2013,17:00,122.38,123.20,121.71,123.15,83856,81534
07/18/2013,17:00,123.08,124.92,122.66,124.69,62818,57476
07/19/2013,17:00,124.59,125.66,123.64,124.93,106136,106032
07/22/2013,17:00,124.80,125.33,123.21,123.72,98225,103471
07/23/2013,17:00,123.73,124.18,122.19,124.15,93172,88594
07/24/2013,17:00,124.09,124.25,121.52,122.02,103264,112750
07/25/2013,17:00,122.10,122.60,120.81,122.32,99082,96435
07/26/2013,17:00,122.29,122.36,120.63,121.36,73023,73870
07/29/2013,17:00,121.34,122.10,120.60,121.27,74370,75336
07/30/2013,17:00,121.25,121.27,119.40,119.86,84925,90247
07/31/2013,17:00,119.88,122.16,119.66,122.16,113760,108568
08/01/2013,17:00,121.99,124.79,121.83,124.51,100240,94931
08/02/2013,17:00,124.53,125.55,123.18,123.56,93174,93589
08/05/2013,17:00,123.57,124.42,122.43,123.22,73562,70993
08/06/2013,17:00,123.21,124.00,121.59,122.53,92689,97607
08/07/2013,17:00,122.41,122.50,120.83,120.96,92281,96354
08/08/2013,17:00,120.91,121.69,118.95,120.55,98463,100808
08/09/2013,17:00,120.60,122.97,120.35,122.88,109931,100140
08/12/2013,17:00,122.57,123.19,121.76,122.91,81701,81368
08/13/2013,17:00,122.88,123.93,122.29,123.25,82967,80316
08/14/2013,17:00,123.27,123.79,122.33,123.68,84686,81296
08/15/2013,17:00,123.71,124.60,123.33,123.96,77232,76462
08/16/2013,17:00,123.88,124.82,123.27,124.39,42002,41374
08/19/2013,17:00,124.44,124.47,123.16,123.64,70782,70361
08/20/2013,17:00,123.59,123.84,121.50,122.06,124290,128564
08/21/2013,17:00,122.05,122.22,120.37,120.73,95324,100809
08/22/2013,17:00,120.73,122.10,120.40,122.07,81803,76432
08/23/2013,17:00,122.09,123.81,121.17,123.23,99476,94879
08/26/2013,17:00,123.78,124.24,122.43,123.06,66103,65441
08/27/2013,17:00,123.01,126.19,122.75,125.82,116461,108573
08/28/2013,17:00,126.09,129.11,125.98,126.39,139991,138573
08/29/2013,17:00,126.40,126.94,124.59,125.05,97346,100487
08/30/2013,17:00,125.04,125.62,123.62,124.54,98570,100189
09/02/2013,17:00,123.94,124.02,121.08,122.96,7339,7689
09/03/2013,17:00,123.67,125.70,123.42,125.32,90982,87038
09/04/2013,17:00,125.31,125.48,123.64,124.23,77766,79491
09/05/2013,17:00,124.46,125.41,124.00,125.27,71683,69275
09/06/2013,17:00,125.39,127.57,124.99,127.12,93499,85578
09/09/2013,17:00,127.15,127.33,125.63,125.85,87650,92272
09/10/2013,17:00,125.79,125.82,123.26,124.14,113214,116587
09/11/2013,17:00,124.23,124.96,123.40,124.60,72154,70351
09/12/2013,17:00,124.64,126.03,124.17,125.63,79302,75915
09/13/2013,17:00,125.51,125.61,124.10,125.43,62217,60227
09/16/2013,17:00,124.37,124.87,122.93,123.02,82552,86547
09/17/2013,17:00,123.09,123.30,121.81,122.40,81158,81804
09/18/2013,17:00,122.24,125.17,122.01,124.90,62975,60014
09/19/2013,17:00,124.91,125.62,123.03,123.18,83782,89477
09/20/2013,17:00,123.25,123.58,121.97,122.34,76028,80353
09/23/2013,17:00,122.36,122.59,120.59,120.90,79697,85207
09/24/2013,17:00,120.91,121.11,119.77,120.77,94498,92916
09/25/2013,17:00,120.88,121.43,119.67,119.85,87499,90803
09/26/2013,17:00,119.77,120.76,119.67,120.34,65280,65029
09/27/2013,17:00,120.38,121.24,119.83,120.30,85076,84100
09/30/2013,17:00,119.93,120.23,118.52,119.72,87183,86680
10/01/2013,17:00,119.78,120.05,118.53,119.10,86691,88682
10/02/2013,17:00,119.09,121.70,118.90,121.32,108856,97766
10/03/2013,17:00,121.29,121.85,120.35,120.44,78876,79605
10/04/2013,17:00,120.39,121.66,120.37,121.11,58743,58901
10/07/2013,17:00,120.92,121.21,119.33,120.63,87261,87708
10/08/2013,17:00,120.63,121.55,120.32,121.01,61577,61307
10/09/2013,17:00,120.96,121.22,118.65,118.87,94070,102229
10/10/2013,17:00,118.93,121.04,118.63,120.32,107109,107202
10/11/2013,17:00,120.41,120.42,118.07,119.28,94600,99149
10/14/2013,17:00,118.84,120.09,118.53,119.60,61305,61318
10/15/2013,17:00,119.66,119.93,118.34,118.38,77855,83963
10/16/2013,17:00,118.35,120.44,118.22,119.64,87831,81901
10/17/2013,17:00,119.60,119.79,117.50,118.19,88999,94717
10/18/2013,17:00,118.27,119.25,118.01,118.39,50072,52809
10/21/2013,17:00,118.31,118.50,116.68,116.79,82620,84696
10/22/2013,17:00,116.74,117.57,115.40,115.45,108067,115488
10/23/2013,17:00,115.39,115.56,113.43,114.38,125731,127848
10/24/2013,17:00,114.37,114.96,113.22,114.45,90476,89078
10/25/2013,17:00,114.46,115.33,114.26,115.17,71375,66383
10/28/2013,17:00,115.15,116.09,114.64,115.82,84364,82883
10/29/2013,17:00,115.81,115.84,115.02,115.11,59696,63525
10/30/2013,17:00,115.04,115.09,113.86,113.93,82972,86521
10/31/2013,17:00,113.89,114.30,113.30,113.53,84271,86383
11/01/2013,17:00,113.59,113.92,111.63,111.86,89570,96303
11/04/2013,17:00,111.79,112.38,111.33,111.75,73209,71377
11/05/2013,17:00,111.74,112.17,110.34,110.91,72241,77220
11/06/2013,17:00,111.01,112.67,110.92,112.13,95288,87738
11/07/2013,17:00,112.18,112.58,111.07,111.54,85643,88858
11/08/2013,17:00,111.63,112.19,111.17,111.63,73655,73663
11/11/2013,17:00,111.72,112.65,111.38,112.30,64294,63089
