"Date","Time","Open","High","Low","Close","Vol","OI"
05/23/2006,16:00,1.10935,1.11355,1.10495,1.10505,55452,184400
05/24/2006,16:00,1.10445,1.10785,1.09505,1.09505,114246,176826
05/25/2006,16:00,1.09725,1.10705,1.09565,1.10615,59090,175781
05/26/2006,16:00,1.10685,1.10865,1.09825,1.09875,66403,171049
05/30/2006,16:00,1.09885,1.10705,1.09795,1.10285,88403,174166
05/31/2006,16:00,1.10305,1.10835,1.09845,1.09905,64623,171672
06/01/2006,16:00,1.09925,1.10125,1.09275,1.09815,82403,167395
06/02/2006,16:00,1.09875,1.10905,1.09605,1.10555,112698,168316
06/05/2006,16:00,1.10605,1.10805,1.10095,1.10155,61386,160713
06/06/2006,16:00,1.10165,1.10275,1.09085,1.09275,100510,161976
06/07/2006,16:00,1.09375,1.09585,1.08985,1.09075,67347,162144
06/08/2006,16:00,1.09155,1.09205,1.08145,1.08525,122890,160722
06/09/2006,16:00,1.08585,1.09045,1.08435,1.08755,84744,155039
06/12/2006,16:00,1.08635,1.08705,1.08245,1.08415,37975,71097
06/13/2006,16:00,1.08355,1.08465,1.07555,1.07575,106347,107068
06/14/2006,16:00,1.07645,1.08325,1.07585,1.07865,86613,129289
06/15/2006,16:00,1.07895,1.08165,1.07715,1.08085,62973,137368
06/16/2006,16:00,1.08005,1.08205,1.07695,1.07695,55846,146474
06/19/2006,16:00,1.07675,1.07735,1.07255,1.07435,37662,146307
06/20/2006,16:00,1.07475,1.08135,1.07365,1.07855,51617,141163
06/21/2006,16:00,1.07885,1.08315,1.07645,1.07905,48160,146576
06/22/2006,16:00,1.07955,1.08055,1.06815,1.06915,74961,155080
06/23/2006,16:00,1.06935,1.07205,1.06575,1.06585,60961,157957
06/26/2006,16:00,1.06665,1.06955,1.06595,1.06825,37079,154396
06/27/2006,16:00,1.06815,1.07105,1.06485,1.06775,47707,153861
06/28/2006,16:00,1.06795,1.06945,1.06625,1.06625,37138,153691
06/29/2006,16:00,1.06625,1.07825,1.06485,1.07565,72036,150253
06/30/2006,16:00,1.07685,1.08325,1.07505,1.08115,73027,147195
07/03/2006,16:00,1.08185,1.08385,1.07715,1.07945,47314,148141
07/05/2006,16:00,1.07945,1.08135,1.05175,1.07095,102698,160377
07/06/2006,16:00,1.07125,1.07705,1.07095,1.07565,61196,150492
07/07/2006,16:00,1.07545,1.08575,1.07385,1.08345,97674,155078
07/10/2006,16:00,1.08435,1.08785,1.08075,1.08075,55031,152917
07/11/2006,16:00,1.08175,1.08405,1.07815,1.08145,52854,153061
07/12/2006,16:00,1.08135,1.08205,1.07005,1.07155,84763,157592
07/13/2006,16:00,1.07175,1.07515,1.07125,1.07205,41884,159987
07/14/2006,16:00,1.07215,1.07235,1.06445,1.06675,66180,167674
07/17/2006,16:00,1.06495,1.06625,1.05785,1.05845,51750,173394
07/18/2006,16:00,1.05915,1.06215,1.05555,1.05745,60578,183294
07/19/2006,16:00,1.05775,1.06245,1.05335,1.06065,84643,188846
07/20/2006,16:00,1.06065,1.06275,1.05895,1.05925,42752,190594
07/21/2006,16:00,1.05925,1.06805,1.05885,1.06555,64559,185277
07/24/2006,16:00,1.06525,1.06565,1.05975,1.06165,40818,184679
07/25/2006,16:00,1.06145,1.06255,1.05605,1.05725,59460,188086
07/26/2006,16:00,1.05785,1.06505,1.05755,1.06435,65046,186581
07/27/2006,16:00,1.06355,1.07125,1.06285,1.06755,88476,184695
07/28/2006,16:00,1.06745,1.07645,1.06575,1.07615,89974,177552
07/31/2006,16:00,1.07585,1.07955,1.07445,1.07585,56710,173792
08/01/2006,16:00,1.07575,1.07705,1.07025,1.07635,86125,175155
08/02/2006,16:00,1.07605,1.07905,1.07395,1.07555,63795,176249
08/03/2006,16:00,1.07545,1.07615,1.07025,1.07265,66932,178959
08/04/2006,16:00,1.07305,1.08045,1.06835,1.07655,123468,183023
08/07/2006,16:00,1.07865,1.07885,1.07105,1.07145,57660,178691
08/08/2006,16:00,1.07105,1.07575,1.06945,1.06975,58910,177871
08/09/2006,16:00,1.06975,1.07385,1.06645,1.06915,36854,179504
08/10/2006,16:00,1.06935,1.07425,1.06705,1.06965,81209,183160
08/11/2006,16:00,1.06975,1.07075,1.06075,1.06175,75985,192633
08/14/2006,16:00,1.06125,1.06285,1.05835,1.05855,46844,194583
08/15/2006,16:00,1.05905,1.06505,1.05845,1.06325,65971,195409
08/16/2006,16:00,1.06325,1.06655,1.06095,1.06465,48329,194708
08/17/2006,16:00,1.06455,1.06945,1.06195,1.06375,66653,201402
08/18/2006,16:00,1.06295,1.06745,1.06255,1.06485,53419,191271
08/21/2006,16:00,1.06495,1.06815,1.06325,1.06415,43921,196457
08/22/2006,16:00,1.06355,1.06355,1.05675,1.05875,63069,206033
08/23/2006,16:00,1.05895,1.06225,1.05815,1.05965,42559,205823
08/24/2006,16:00,1.05935,1.06155,1.05815,1.05845,33987,210857
08/25/2006,16:00,1.05875,1.05925,1.05185,1.05315,63415,222888
08/28/2006,16:00,1.05255,1.05595,1.05245,1.05345,29012,224888
08/29/2006,16:00,1.05335,1.05845,1.05315,1.05705,53927,222009
08/30/2006,16:00,1.05715,1.05775,1.05255,1.05345,52782,224520
08/31/2006,16:00,1.05355,1.05505,1.05055,1.05125,65351,223708
09/01/2006,16:00,1.05135,1.05375,1.05075,1.05345,62477,221463
09/05/2006,16:00,1.05425,1.06455,1.05395,1.06095,115313,199946
09/06/2006,16:00,1.06035,1.06155,1.05455,1.05645,98637,187114
09/07/2006,16:00,1.05625,1.06105,1.05305,1.05755,110328,161010
09/08/2006,16:00,1.05765,1.05995,1.05315,1.05355,31345,73843
09/11/2006,16:00,1.05545,1.05605,1.04755,1.04825,77061,121188
09/12/2006,16:00,1.04885,1.05065,1.04475,1.04565,47232,140967
09/13/2006,16:00,1.04645,1.05045,1.04565,1.04825,77994,176140
09/14/2006,16:00,1.04895,1.05035,1.04675,1.04815,76403,202249
09/15/2006,16:00,1.04835,1.05055,1.04425,1.04845,82648,211310
09/18/2006,16:00,1.04895,1.04905,1.04305,1.04565,50781,217551
09/19/2006,16:00,1.04575,1.05245,1.04415,1.04665,110312,211544
09/20/2006,16:00,1.04725,1.05235,1.04705,1.04855,47037,210512
09/21/2006,16:00,1.04945,1.05765,1.04835,1.05625,95747,202653
09/22/2006,16:00,1.05615,1.05855,1.05395,1.05445,53176,202586
09/25/2006,16:00,1.05575,1.05805,1.05345,1.05455,38244,200122
09/26/2006,16:00,1.05475,1.05695,1.04965,1.05065,86586,207674
09/27/2006,16:00,1.05045,1.05205,1.04645,1.04765,69054,209830
09/28/2006,16:00,1.04775,1.04855,1.04405,1.04505,57018,216535
09/29/2006,16:00,1.04525,1.04705,1.04205,1.04255,75070,225290
10/02/2006,16:00,1.04285,1.04685,1.04055,1.04595,73816,226557
10/03/2006,16:00,1.04525,1.04785,1.04355,1.04355,36844,230245
10/04/2006,16:00,1.04355,1.04455,1.04105,1.04375,43927,234054
10/05/2006,16:00,1.04425,1.04685,1.04365,1.04515,56520,229053
10/06/2006,16:00,1.04455,1.04535,1.03465,1.03515,109070,240730
10/09/2006,16:00,1.03555,1.03675,1.03325,1.03455,30087,242386
10/10/2006,16:00,1.03445,1.03615,1.02955,1.02955,61531,253664
10/11/2006,16:00,1.03035,1.03275,1.02935,1.02945,61937,250194
10/12/2006,16:00,1.03025,1.03315,1.02935,1.03225,39795,249781
10/13/2006,16:00,1.03235,1.03425,1.02845,1.03075,60864,254867
10/16/2006,16:00,1.02995,1.03455,1.02895,1.03425,54729,248966
10/17/2006,16:00,1.03415,1.03775,1.03355,1.03655,68832,246622
10/18/2006,16:00,1.03795,1.03925,1.03315,1.03485,84496,256608
10/19/2006,16:00,1.03475,1.04095,1.03395,1.04025,107453,241012
10/20/2006,16:00,1.03955,1.03995,1.03535,1.03605,67422,247713
10/23/2006,16:00,1.03585,1.03695,1.03105,1.03175,53359,255775
10/24/2006,16:00,1.03145,1.03325,1.02905,1.03135,59938,266342
10/25/2006,16:00,1.03065,1.03445,1.03055,1.03265,57694,265803
10/26/2006,16:00,1.03295,1.03855,1.03295,1.03755,71893,251382
10/27/2006,16:00,1.03735,1.04665,1.03495,1.04325,128682,229427
10/30/2006,16:00,1.04325,1.04605,1.04295,1.04445,56166,217552
10/31/2006,16:00,1.04345,1.05015,1.03955,1.04745,131556,208890
11/01/2006,16:00,1.04795,1.05005,1.04575,1.04645,77569,206378
11/02/2006,16:00,1.04555,1.04925,1.04405,1.04585,48599,207729
11/03/2006,16:00,1.04545,1.04695,1.03815,1.03945,114951,218893
11/06/2006,16:00,1.03905,1.04105,1.03605,1.03745,52315,220522
11/07/2006,16:00,1.03755,1.04485,1.03725,1.04135,93042,210141
11/08/2006,16:00,1.04175,1.04355,1.03905,1.04025,56039,208907
11/09/2006,16:00,1.04005,1.04085,1.03445,1.03925,95930,215557
11/10/2006,16:00,1.04005,1.04465,1.03955,1.04085,72050,210892
11/13/2006,16:00,1.04235,1.04495,1.03645,1.03735,79570,221515
11/14/2006,16:00,1.03765,1.04395,1.03765,1.04125,124900,212732
11/15/2006,16:00,1.04145,1.04155,1.03685,1.03815,82898,212773
11/16/2006,16:00,1.03865,1.03975,1.03555,1.03645,74819,216886
11/17/2006,16:00,1.03635,1.04145,1.03445,1.03955,111477,210381
11/20/2006,16:00,1.03905,1.03935,1.03635,1.03745,55189,215254
11/21/2006,16:00,1.03715,1.03945,1.03555,1.03805,54480,220336
11/22/2006,16:00,1.03835,1.04925,1.03775,1.04625,141008,216426
11/23/2006,16:00,1.04635,1.05165,1.04575,1.05065,26075,220336
11/24/2006,16:00,1.04635,1.05475,1.04575,1.05295,91099,212378
11/27/2006,16:00,1.05565,1.05625,1.04855,1.05085,79820,207193
11/28/2006,16:00,1.05085,1.05225,1.04845,1.05005,87710,209011
11/29/2006,16:00,1.04945,1.05455,1.04775,1.04845,103205,206257
11/30/2006,16:00,1.04825,1.05475,1.04675,1.05225,101420,214184
12/01/2006,16:00,1.05255,1.05865,1.04795,1.05515,157732,214358
12/04/2006,16:00,1.05725,1.05745,1.05205,1.05635,65790,201747
12/05/2006,16:00,1.05585,1.06245,1.05495,1.05865,89919,202399
12/06/2006,16:00,1.05825,1.06155,1.05565,1.05635,81729,189394
12/07/2006,16:00,1.05515,1.05955,1.05475,1.05575,69296,183307
12/08/2006,16:00,1.05565,1.05835,1.04625,1.04765,64164,101662
12/11/2006,16:00,1.04705,1.04875,1.04075,1.04275,79212,126028
12/12/2006,16:00,1.04385,1.04495,1.04075,1.04355,44146,142927
12/13/2006,16:00,1.04445,1.04515,1.03765,1.03825,77948,166163
12/14/2006,16:00,1.03855,1.04025,1.03565,1.03665,114654,204085
12/15/2006,16:00,1.03665,1.03875,1.03225,1.03345,123054,213897
12/18/2006,16:00,1.03465,1.03675,1.03245,1.03335,59418,217733
12/19/2006,16:00,1.03325,1.03585,1.03105,1.03405,108495,238058
12/20/2006,16:00,1.03375,1.03465,1.03065,1.03185,55282,246636
12/21/2006,16:00,1.03095,1.03425,1.03015,1.03135,59805,248216
12/22/2006,16:00,1.03135,1.03225,1.02675,1.02715,61623,256954
12/26/2006,16:00,1.02705,1.02855,1.02485,1.02535,18949,258659
12/27/2006,16:00,1.02535,1.03155,1.02495,1.02825,53805,247930
12/28/2006,16:00,1.02795,1.02915,1.02535,1.02625,58658,257166
12/29/2006,16:00,1.02605,1.02755,1.02435,1.02515,49328,255980
01/02/2007,16:00,1.02605,1.02825,1.02595,1.02675,31142,262529
01/03/2007,16:00,1.02685,1.02795,1.02065,1.02305,103198,275282
01/04/2007,16:00,1.02235,1.02525,1.02145,1.02465,70261,268850
01/05/2007,16:00,1.02575,1.03225,1.02465,1.02785,120809,275923
01/08/2007,16:00,1.02725,1.03135,1.02615,1.02685,61772,274035
01/09/2007,16:00,1.02635,1.02705,1.02095,1.02235,78117,282114
01/10/2007,16:00,1.02205,1.02375,1.01915,1.02045,62207,286928
01/11/2007,16:00,1.01995,1.02075,1.01275,1.01445,105653,294772
01/12/2007,16:00,1.01415,1.01615,1.01205,1.01455,68447,293933
01/16/2007,16:00,1.01485,1.01665,1.01155,1.01275,83910,302750
01/17/2007,16:00,1.01235,1.01465,1.01085,1.01225,58103,305327
01/18/2007,16:00,1.01205,1.01325,1.00565,1.00815,83470,309842
01/19/2007,16:00,1.00825,1.00905,1.00625,1.00795,65632,321227
01/22/2007,16:00,1.00795,1.00815,1.00405,1.00535,42639,319854
01/23/2007,16:00,1.00485,1.00865,1.00435,1.00505,55983,321756
01/24/2007,16:00,1.00475,1.01175,1.00385,1.00965,101043,322043
01/25/2007,16:00,1.00835,1.01455,1.00695,1.00825,81006,323729
01/26/2007,16:00,1.00715,1.00735,1.00425,1.00495,58415,319899
01/29/2007,16:00,1.00535,1.00585,1.00055,1.00245,61120,319178
01/30/2007,16:00,1.00365,1.00555,1.00185,1.00435,50325,321144
01/31/2007,16:00,1.00385,1.01115,1.00345,1.01035,132249,312579
02/01/2007,16:00,1.00925,1.01445,1.00885,1.01055,113122,300816
02/02/2007,16:00,1.00965,1.01065,1.00555,1.00755,102678,303711
02/05/2007,16:00,1.00675,1.01335,1.00675,1.01265,91551,301695
02/06/2007,16:00,1.01275,1.01505,1.01075,1.01425,87841,292100
02/07/2007,16:00,1.01445,1.01445,1.00895,1.01005,78356,301689
02/08/2007,16:00,1.00995,1.01025,1.00435,1.00705,102108,318770
02/09/2007,16:00,1.00645,1.00685,1.00195,1.00285,82962,337510
02/12/2007,16:00,0.99995,1.00315,0.99965,1.00115,66385,347980
02/13/2007,16:00,1.00115,1.00655,1.00115,1.00575,69980,338613
02/14/2007,16:00,1.00575,1.00955,1.00445,1.00845,121397,321389
02/15/2007,16:00,1.00845,1.01925,1.00815,1.01795,166090,303432
02/16/2007,16:00,1.01865,1.02055,1.01645,1.01865,87370,295953
02/19/2007,16:00,1.01855,1.01855,1.01515,1.01555,22346,303432
02/20/2007,16:00,1.01855,1.01855,1.01065,1.01285,103039,299237
02/21/2007,16:00,1.01285,1.01505,1.00465,1.00675,117850,308255
02/22/2007,16:00,1.00685,1.00685,1.00135,1.00185,83277,322143
02/23/2007,16:00,1.00225,1.00615,1.00135,1.00575,64390,320192
02/26/2007,16:00,1.00545,1.01005,1.00505,1.00815,72359,317575
02/27/2007,16:00,1.00745,1.03025,1.00715,1.02685,203738,292962
02/28/2007,16:00,1.02535,1.02665,1.02035,1.02175,164772,267621
03/01/2007,16:00,1.02245,1.03355,1.01985,1.02865,201305,256019
03/02/2007,16:00,1.02885,1.03755,1.02715,1.03445,137692,256019
03/05/2007,16:00,1.03545,1.04685,1.03545,1.04425,198539,225998
03/06/2007,16:00,1.04575,1.04645,1.03495,1.03605,110331,217982
03/07/2007,16:00,1.03505,1.04035,1.03365,1.03975,98141,215811
03/08/2007,16:00,1.04115,1.04315,1.02905,1.03105,121978,211673
03/09/2007,16:00,1.03085,1.03185,1.02235,1.02315,133675,202056
03/12/2007,16:00,1.02285,1.03085,1.02155,1.02745,68683,89693
03/13/2007,16:00,1.02765,1.03825,1.02665,1.03735,72658,111582
03/14/2007,16:00,1.03785,1.04145,1.03105,1.03145,161875,135434
03/15/2007,16:00,1.03105,1.03155,1.02605,1.02725,223099,242387
03/16/2007,16:00,1.02795,1.03535,1.02785,1.03395,89337,205262
03/19/2007,16:00,1.03605,1.03715,1.02575,1.02765,84595,161655
03/20/2007,16:00,1.02735,1.03205,1.02385,1.02925,99974,163339
03/21/2007,16:00,1.02925,1.03025,1.02435,1.02715,94781,171760
03/22/2007,16:00,1.02745,1.02915,1.02145,1.02245,101224,177971
03/23/2007,16:00,1.02305,1.02805,1.02185,1.02275,110505,169067
03/26/2007,16:00,1.02365,1.02635,1.02045,1.02245,91699,171289
03/27/2007,16:00,1.02295,1.02575,1.02065,1.02495,87812,178747
03/28/2007,16:00,1.02495,1.03535,1.02335,1.03195,162178,163721
03/29/2007,16:00,1.03115,1.03275,1.02205,1.02225,127847,177071
03/30/2007,16:00,1.02235,1.02875,1.01995,1.02405,146044,180398
04/02/2007,16:00,1.02625,1.02685,1.02225,1.02385,76542,187233
04/03/2007,16:00,1.02385,1.02485,1.01565,1.01565,98448,196181
04/04/2007,16:00,1.01615,1.01875,1.01485,1.01735,82881,186570
04/05/2007,16:00,1.01735,1.01925,1.01505,1.01695,74408,184864
04/06/2007,16:00,1.01715,1.01735,1.01165,1.01275,18633,186972
04/09/2007,16:00,1.01275,1.01365,1.01205,1.01265,30280,188050
04/10/2007,16:00,1.01295,1.01655,1.01245,1.01465,75522,204756
04/11/2007,16:00,1.01425,1.01555,1.01075,1.01195,82264,214227
04/12/2007,16:00,1.01205,1.01585,1.01085,1.01345,75826,216471
04/13/2007,16:00,1.01355,1.01985,1.01015,1.01255,126012,222702
04/16/2007,16:00,1.01105,1.01435,1.00795,1.00885,95055,208955
04/17/2007,16:00,1.00905,1.01535,1.00815,1.01465,96864,209030
04/18/2007,16:00,1.01465,1.02035,1.01365,1.01625,112289,200854
04/19/2007,16:00,1.01715,1.02365,1.01645,1.01695,115125,207279
04/20/2007,16:00,1.01775,1.01885,1.01375,1.01585,75894,207656
04/23/2007,16:00,1.01535,1.01895,1.01305,1.01585,93456,203771
04/24/2007,16:00,1.01615,1.01875,1.01365,1.01645,82994,209618
04/25/2007,16:00,1.01625,1.01835,1.01425,1.01515,77335,217635
04/26/2007,16:00,1.01515,1.01605,1.00785,1.00865,118742,238579
04/27/2007,16:00,1.00825,1.01355,1.00715,1.00815,100881,245119
04/30/2007,16:00,1.01075,1.01125,1.00725,1.00865,57572,244180
05/01/2007,16:00,1.00915,1.01165,1.00595,1.00595,103038,253896
05/02/2007,16:00,1.00655,1.00875,1.00295,1.00375,78121,260998
05/03/2007,16:00,1.00355,1.00505,1.00155,1.00185,54421,265824
05/04/2007,16:00,1.00195,1.00565,1.00155,1.00305,57017,266045
05/07/2007,16:00,1.00405,1.00625,1.00325,1.00395,33899,265120
05/08/2007,16:00,1.00425,1.00805,1.00385,1.00435,87395,258430
05/09/2007,16:00,1.00435,1.00725,1.00355,1.00385,68276,253303
05/10/2007,16:00,1.00395,1.00545,1.00045,1.00495,116368,258475
05/11/2007,16:00,1.00545,1.00785,1.00255,1.00275,132203,265466
05/14/2007,16:00,1.00235,1.00375,1.00085,1.00115,58942,270867
05/15/2007,16:00,1.00125,1.00305,0.99995,1.00165,82975,270378
05/16/2007,16:00,1.00245,1.00275,0.99755,0.99805,91437,279230
05/17/2007,16:00,0.99825,0.99875,0.99415,0.99435,80917,293317
05/18/2007,16:00,0.99475,0.99865,0.99385,0.99555,101953,294151
05/21/2007,16:00,0.99555,0.99675,0.99215,0.99315,53279,295326
05/22/2007,16:00,0.99305,0.99485,0.99225,0.99225,39733,298079
05/23/2007,16:00,0.99245,0.99405,0.99015,0.99135,91326,285115
05/24/2007,16:00,0.99195,0.99415,0.99105,0.99295,80851,288945
05/25/2007,16:00,0.99305,0.99695,0.99055,0.99075,98766,286091
05/29/2007,16:00,0.99075,0.99435,0.98995,0.99065,97271,289912
05/30/2007,16:00,0.99105,0.99345,0.99015,0.99065,78555,283993
05/31/2007,16:00,0.99075,0.99195,0.98835,0.99005,102782,283808
06/01/2007,16:00,0.98995,0.99045,0.98715,0.98775,89928,290431
06/04/2007,16:00,0.98805,0.99125,0.98735,0.98945,91874,281957
06/05/2007,16:00,0.98985,0.99395,0.98835,0.99195,142626,271492
06/06/2007,16:00,0.99245,0.99565,0.99125,0.99405,141793,257752
06/07/2007,16:00,0.99415,0.99585,0.99055,0.99455,161173,248608
06/08/2007,16:00,0.99455,0.99585,0.98815,0.98895,149080,248608
06/11/2007,16:00,0.97955,0.99075,0.97955,0.98875,57044,117874
06/12/2007,16:00,0.98935,0.98995,0.98815,0.98935,67433,160180
06/13/2007,16:00,0.98925,0.99065,0.98195,0.98225,123695,211154
06/14/2007,16:00,0.98265,0.98315,0.97915,0.98085,148805,275828
06/15/2007,16:00,0.98045,0.98055,0.97555,0.97705,105380,291588
06/18/2007,16:00,0.97695,0.97785,0.97485,0.97525,69599,296893
06/19/2007,16:00,0.97545,0.97775,0.97505,0.97755,59690,288907
06/20/2007,16:00,0.97715,0.97905,0.97515,0.97595,74781,303955
06/21/2007,16:00,0.97625,0.97645,0.97435,0.97445,50510,302369
06/22/2007,16:00,0.97465,0.97465,0.97165,0.97335,99885,310562
06/25/2007,16:00,0.97345,0.97725,0.97295,0.97465,113762,318848
06/26/2007,16:00,0.97485,0.98045,0.97455,0.97725,121088,322761
06/27/2007,16:00,0.97745,0.98415,0.97745,0.98015,127079,308636
06/28/2007,16:00,0.98005,0.98045,0.97575,0.97745,111256,310679
06/29/2007,16:00,0.97725,0.97885,0.97485,0.97735,100048,318870
07/02/2007,16:00,0.97745,0.98455,0.97645,0.98215,116479,307222
07/03/2007,16:00,0.98235,0.98445,0.98045,0.98215,69178,297196
07/05/2007,16:00,0.98175,0.98355,0.97785,0.97825,136963,300731
07/06/2007,16:00,0.97825,0.97895,0.97415,0.97615,96020,310150
07/09/2007,16:00,0.97505,0.97635,0.97325,0.97495,72439,306966
07/10/2007,16:00,0.97525,0.98625,0.97445,0.98615,206953,290650
07/11/2007,16:00,0.98855,0.99115,0.98075,0.98095,220220,295800
07/12/2007,16:00,0.98105,0.98495,0.97975,0.98115,141749,281922
07/13/2007,16:00,0.98125,0.98445,0.97965,0.98405,139587,265913
07/16/2007,16:00,0.98405,0.98695,0.98245,0.98455,101651,256051
07/17/2007,16:00,0.98455,0.98575,0.98065,0.98115,143172,273877
07/18/2007,16:00,0.98205,0.98645,0.98155,0.98365,134623,270681
07/19/2007,16:00,0.98395,0.98495,0.98195,0.98285,83566,281447
07/20/2007,16:00,0.98245,0.99085,0.98005,0.98805,192943,268449
07/23/2007,16:00,0.98585,0.99125,0.98555,0.98915,127034,264593
07/24/2007,16:00,0.98915,0.99645,0.98865,0.99495,174606,254829
07/25/2007,16:00,0.99525,0.99805,0.99205,0.99275,156821,253697
07/26/2007,16:00,0.99305,1.00665,0.99115,1.00575,236390,247692
07/27/2007,16:00,1.00865,1.00905,1.00105,1.00595,222627,232534
07/30/2007,16:00,1.00875,1.01005,1.00195,1.00285,145191,227739
07/31/2007,16:00,1.00185,1.00695,0.99945,1.00595,163065,234006
08/01/2007,16:00,1.00655,1.01295,1.00295,1.00295,224861,235402
08/02/2007,16:00,1.00385,1.00725,0.99985,1.00055,114733,235133
08/03/2007,16:00,1.00135,1.01015,1.00015,1.00965,141540,235774
08/06/2007,16:00,1.01525,1.01545,1.00155,1.00305,153353,229786
08/07/2007,16:00,1.00305,1.00965,1.00245,1.00345,134164,232573
08/08/2007,16:00,1.00345,1.00395,0.99625,0.99675,142089,231569
08/09/2007,16:00,0.99755,1.00815,0.99635,1.00755,225412,240892
08/10/2007,16:00,1.00795,1.01485,1.00365,1.00635,246672,242298
08/13/2007,16:00,1.00625,1.01115,1.00475,1.00685,128626,245244
08/14/2007,16:00,1.00785,1.01195,1.00515,1.01195,159366,246997
08/15/2007,16:00,1.01145,1.01945,1.01115,1.01885,210730,248592
08/16/2007,16:00,1.02055,1.05385,1.01745,1.03915,419087,256118
08/17/2007,16:00,1.03665,1.05695,1.03105,1.03495,301536,248989
08/20/2007,16:00,1.03465,1.04045,1.02625,1.03105,147591,241840
08/21/2007,16:00,1.03145,1.03765,1.02825,1.03445,136955,240036
08/22/2007,16:00,1.03515,1.03775,1.02645,1.02755,123170,240590
08/23/2007,16:00,1.02695,1.02695,1.01375,1.02065,172149,239275
08/24/2007,16:00,1.01995,1.02565,1.01845,1.01865,118249,238590
08/27/2007,16:00,1.01895,1.02315,1.01625,1.02245,67013,236656
08/28/2007,16:00,1.02395,1.03535,1.02355,1.03475,141975,240284
08/29/2007,16:00,1.03485,1.03795,1.02005,1.02055,153135,241157
08/30/2007,16:00,1.02065,1.02735,1.02025,1.02245,129087,234869
08/31/2007,16:00,1.02195,1.02525,1.01685,1.02305,137549,228480
09/04/2007,16:00,1.02285,1.02615,1.01785,1.01825,140663,228690
09/05/2007,16:00,1.01915,1.02865,1.01755,1.02645,163220,229989
09/06/2007,16:00,1.02745,1.02955,1.02385,1.02525,128943,229411
09/07/2007,16:00,1.02485,1.04245,1.02285,1.04025,224841,229411
09/10/2007,16:00,1.04445,1.04645,1.03535,1.03805,29326,53569
09/11/2007,16:00,1.03815,1.03995,1.03205,1.03275,40144,71271
09/12/2007,16:00,1.03295,1.03695,1.03215,1.03285,89787,104947
09/13/2007,16:00,1.03295,1.03385,1.02285,1.02595,151731,135310
09/14/2007,16:00,1.02525,1.03145,1.02325,1.02385,163775,138963
09/17/2007,16:00,1.02525,1.02905,1.02335,1.02535,101909,132425
