"Date","Time","Open","High","Low","Close","Up","Down"
09/04/2008,13:20,721.500,731.500,714.500,724.250,36735,34813
09/05/2008,13:20,717.500,717.500,701.750,708.000,35960,44586
09/08/2008,13:20,717.500,718.500,703.250,706.250,29216,30874
09/09/2008,13:20,704.750,709.250,690.250,702.000,38276,37499
09/10/2008,13:20,699.250,707.250,694.500,694.750,25453,29849
09/11/2008,13:20,694.250,698.000,690.250,691.750,24726,28448
09/12/2008,13:20,691.500,722.500,691.000,722.500,49095,39967
09/15/2008,13:20,722.500,739.000,705.000,727.000,49010,47183
09/16/2008,13:20,723.250,723.750,691.250,691.250,37841,52947
09/17/2008,13:20,697.500,719.250,685.250,711.750,53333,50669
09/18/2008,13:20,712.000,719.250,683.250,684.500,47601,65440
09/19/2008,13:20,691.750,707.250,686.500,703.000,34947,28960
09/22/2008,13:20,707.250,723.750,703.750,717.250,40974,37713
09/23/2008,13:20,715.250,721.000,708.750,719.500,35609,32803
09/24/2008,13:20,720.000,733.250,714.250,723.250,32780,36253
09/25/2008,13:20,714.750,724.750,714.250,717.250,33637,33077
09/26/2008,13:20,716.500,718.250,698.500,704.000,34472,41210
09/29/2008,13:20,696.750,697.250,672.250,672.250,31331,46493
09/30/2008,13:20,661.000,684.000,644.750,650.000,65201,72364
10/01/2008,13:20,656.000,659.250,642.000,643.250,42048,45274
10/02/2008,13:20,646.500,647.250,613.250,614.000,44815,65841
10/03/2008,13:20,617.000,627.750,612.250,614.500,40371,44815
10/06/2008,13:20,596.250,598.500,583.250,583.250,27218,35898
10/07/2008,13:20,580.250,589.000,572.000,578.500,43147,47531
10/08/2008,13:20,573.000,591.750,566.250,588.500,47484,43817
10/09/2008,13:20,586.500,601.750,586.500,597.500,41252,34432
10/10/2008,13:20,582.250,583.000,567.500,567.500,2943,13681
10/13/2008,13:20,565.000,582.250,559.750,569.000,34073,33121
10/14/2008,13:20,581.750,587.750,569.750,571.250,32789,37327
10/15/2008,13:20,572.250,573.500,544.000,547.000,40762,51203
10/16/2008,13:20,540.000,551.000,530.250,546.250,44316,44001
10/17/2008,13:20,553.250,569.250,546.250,560.000,40558,32014
10/20/2008,13:20,577.750,579.250,565.250,577.750,35005,34597
10/21/2008,13:20,586.250,586.750,565.750,571.000,34711,41051
10/22/2008,13:20,570.250,572.750,541.000,544.500,32503,37192
10/23/2008,13:20,547.000,561.000,538.250,550.000,37545,39748
10/24/2008,13:20,562.000,564.750,531.250,532.750,42678,49483
10/27/2008,13:20,535.500,546.250,523.250,544.750,35767,32212
10/28/2008,13:20,557.750,569.000,545.000,549.000,44358,46972
10/29/2008,13:20,563.000,580.000,555.500,580.000,40769,27904
10/30/2008,13:20,580.500,592.250,561.500,568.500,60486,60347
10/31/2008,13:20,562.250,566.000,554.750,557.250,31540,33877
11/03/2008,13:20,558.500,577.250,557.000,561.500,41875,43636
11/04/2008,13:20,560.750,581.250,557.250,572.000,39182,39016
11/05/2008,13:20,573.250,575.250,549.250,550.750,38285,49583
11/06/2008,13:20,545.750,549.250,533.750,537.250,42675,45309
11/07/2008,13:20,539.750,547.250,534.250,535.000,28676,33761
11/10/2008,13:20,544.750,547.250,532.000,544.500,39516,39292
11/11/2008,13:20,541.000,541.500,519.500,534.000,39415,43733
11/12/2008,13:20,532.000,548.750,522.500,528.250,43311,45555
11/13/2008,13:20,527.500,538.250,522.250,536.750,38632,40732
11/14/2008,13:20,542.500,543.750,529.750,541.250,26515,26520
11/17/2008,13:20,539.250,548.750,537.250,545.500,28088,25862
11/18/2008,13:20,541.500,546.000,537.750,540.000,21953,23299
11/19/2008,13:20,540.500,544.250,534.250,538.500,22062,22007
11/20/2008,13:20,532.000,534.250,519.500,521.750,25775,29962
11/21/2008,13:20,513.250,521.750,495.750,498.250,35842,42241
11/24/2008,13:20,498.750,521.000,498.000,514.250,30246,25003
11/25/2008,13:20,513.250,513.750,506.250,512.750,17232,16419
11/26/2008,13:20,513.750,517.250,509.500,514.250,11099,12260
11/28/2008,13:20,516.750,518.000,504.500,509.500,11058,12283
12/01/2008,13:20,507.000,507.250,487.250,490.500,27026,30994
12/02/2008,13:20,489.500,496.250,487.250,491.000,26129,28853
12/03/2008,13:20,491.750,496.750,487.250,489.750,25549,27590
12/04/2008,13:20,489.000,490.250,475.500,476.000,30983,41179
12/05/2008,13:20,473.250,473.750,447.750,453.250,49958,57828
12/08/2008,13:20,456.250,477.000,454.750,472.000,39996,33328
12/09/2008,13:20,469.500,479.000,466.250,470.000,29465,26708
12/10/2008,13:20,471.250,486.750,470.000,484.250,38914,34710
12/11/2008,13:20,482.250,500.000,480.750,494.000,42943,35682
12/12/2008,13:20,487.500,521.750,479.250,515.500,60814,57831
12/15/2008,13:20,526.250,535.500,515.750,517.500,44287,43493
12/16/2008,13:20,514.750,541.250,512.500,536.750,56618,50656
12/17/2008,13:20,541.500,545.000,524.000,533.750,54887,59556
12/18/2008,13:20,527.000,536.750,522.250,528.750,29284,31657
12/19/2008,13:20,524.250,527.250,517.500,522.750,28879,27831
12/22/2008,13:20,521.500,528.500,519.750,524.000,24856,27790
12/23/2008,13:20,522.250,537.250,520.000,536.750,29920,27653
12/24/2008,13:20,536.250,540.500,533.500,539.500,12267,11764
12/26/2008,13:20,541.000,556.750,540.500,554.000,23733,18375
12/29/2008,13:20,563.250,564.250,532.250,534.750,28293,37237
12/30/2008,13:20,537.750,543.000,527.250,538.250,24826,25134
12/31/2008,13:20,534.000,550.000,531.250,548.250,29599,25307
01/02/2009,13:20,546.250,557.750,541.750,552.500,26186,27492
01/05/2009,13:20,547.750,558.250,544.250,554.250,35169,38077
01/06/2009,13:20,550.750,571.250,549.500,569.000,59458,52824
01/07/2009,13:20,567.750,569.250,554.750,557.750,44864,43293
01/08/2009,13:20,552.250,560.750,548.000,549.000,43564,44093
01/09/2009,13:20,551.750,560.500,549.750,552.750,56938,52511
01/12/2009,13:20,550.750,556.250,523.000,523.000,17655,30340
01/13/2009,13:20,515.500,521.500,504.000,504.500,55192,60592
01/14/2009,13:20,510.000,511.750,501.000,508.000,37558,36371
01/15/2009,13:20,504.000,511.500,502.000,507.250,33805,36884
01/16/2009,13:20,509.500,535.250,508.500,531.750,47192,38235
01/20/2009,13:20,545.500,546.250,518.500,525.500,41578,53060
01/21/2009,13:20,525.500,534.000,520.250,530.750,37004,30924
01/22/2009,13:20,535.000,536.000,520.750,529.750,27559,29673
01/23/2009,13:20,526.000,543.250,522.750,532.500,38588,35653
01/26/2009,13:20,528.250,544.750,527.750,536.000,31688,30711
01/27/2009,13:20,536.000,538.500,519.000,520.000,35041,44143
01/28/2009,13:20,519.000,528.250,514.750,526.000,35932,31976
01/29/2009,13:20,524.250,525.750,520.250,524.250,21206,24741
01/30/2009,13:20,524.250,528.000,519.750,521.000,25219,23896
02/02/2009,13:20,515.750,518.250,505.250,512.500,31573,31778
02/03/2009,13:20,512.500,514.500,498.250,504.000,35246,41322
02/04/2009,13:20,504.500,511.500,498.000,500.500,28967,30990
02/05/2009,13:20,499.500,514.500,499.000,514.250,32868,25180
02/06/2009,13:20,512.500,523.000,512.500,519.500,31573,25484
02/09/2009,13:20,515.000,525.250,514.750,518.750,25006,25700
02/10/2009,13:20,516.500,522.250,510.250,518.500,31783,33014
02/11/2009,13:20,515.500,518.750,510.250,511.000,20477,24066
02/12/2009,13:20,512.250,520.000,508.250,508.750,29851,34231
02/13/2009,13:20,511.250,513.250,505.250,505.750,19799,23962
02/17/2009,13:20,506.500,507.250,488.500,492.750,30030,36928
02/18/2009,13:20,491.000,494.500,488.250,491.500,20691,21315
02/19/2009,13:20,492.000,498.500,491.000,496.000,20449,19082
02/20/2009,13:20,495.500,497.000,484.250,494.000,30423,29720
02/23/2009,13:20,494.250,502.000,491.750,495.000,17155,17683
02/24/2009,13:20,491.750,497.000,487.500,496.750,15989,12691
02/25/2009,13:20,497.500,511.250,493.250,506.500,14266,12446
02/26/2009,13:20,505.750,514.250,499.500,503.500,9680,11074
02/27/2009,13:20,499.250,499.750,488.250,490.250,27837,32560
03/02/2009,13:20,492.750,494.000,475.750,481.750,29876,35582
03/03/2009,13:20,481.000,485.500,478.500,482.000,27822,24573
03/04/2009,13:20,479.500,496.250,478.250,494.750,29640,27279
03/05/2009,13:20,495.000,495.750,486.750,490.000,18654,20635
03/06/2009,13:20,489.750,497.500,489.750,492.750,26797,24844
03/09/2009,13:20,500.000,501.250,496.000,496.250,21940,22953
03/10/2009,13:20,496.000,515.250,495.500,506.750,41709,40092
03/11/2009,13:20,506.750,512.250,493.250,495.750,35585,38439
03/12/2009,13:20,494.500,518.000,494.250,515.250,49738,39231
03/13/2009,13:20,515.750,521.000,514.250,519.750,43383,39879
03/16/2009,13:20,518.250,528.750,517.750,523.250,47781,40356
03/17/2009,13:20,520.750,526.500,520.000,520.500,28629,29373
03/18/2009,13:20,519.500,522.500,516.000,519.250,25045,28089
03/19/2009,13:20,527.000,533.750,524.750,527.750,38245,34339
03/20/2009,13:20,525.750,529.250,525.750,527.500,20057,18585
03/23/2009,13:20,529.500,535.000,523.750,525.250,23212,24775
03/24/2009,13:20,526.000,529.250,523.250,525.750,23485,23453
03/25/2009,13:20,523.000,525.500,515.750,516.500,23235,26829
03/26/2009,13:20,518.000,523.250,518.000,522.500,24174,20171
03/27/2009,13:20,521.250,521.750,516.250,519.000,20341,18029
03/30/2009,13:20,519.000,520.750,508.000,517.250,27274,27041
03/31/2009,13:20,517.750,537.250,512.500,536.750,67322,56339
04/01/2009,13:20,531.000,533.500,524.250,526.750,35194,39101
04/02/2009,13:20,528.500,538.750,528.500,532.500,36626,33930
04/03/2009,13:20,532.250,536.250,528.750,534.250,27859,23335
04/06/2009,13:20,533.000,538.500,532.250,536.000,25331,23795
04/07/2009,13:20,535.500,536.000,526.750,526.750,27704,29804
04/08/2009,13:20,526.250,533.750,521.250,527.500,31045,29467
04/09/2009,13:20,528.000,536.250,520.500,522.750,29177,35439
04/13/2009,13:20,517.500,521.750,514.250,518.500,28087,25291
04/14/2009,13:20,518.000,530.250,516.500,526.000,32001,29209
04/15/2009,13:20,523.250,524.000,515.250,516.500,26447,30147
04/16/2009,13:20,518.500,520.750,512.000,517.000,26294,24980
04/17/2009,13:20,518.500,519.000,507.250,508.000,25386,28289
04/20/2009,13:20,506.750,507.250,491.750,501.500,31855,36914
04/21/2009,13:20,502.000,510.250,499.750,505.750,18449,16432
04/22/2009,13:20,508.000,509.500,501.250,505.250,12769,13125
04/23/2009,13:20,503.000,513.000,500.750,512.250,13837,9140
04/24/2009,13:20,511.750,517.500,505.750,508.000,14446,13924
04/27/2009,13:20,499.750,506.750,493.250,503.000,9201,10588
04/28/2009,13:20,506.250,509.000,499.500,506.250,6405,6691
04/29/2009,13:20,506.750,525.250,506.750,523.500,9178,7146
04/30/2009,13:20,521.500,531.500,519.000,527.000,49289,42688
05/01/2009,13:20,524.250,538.750,524.250,538.000,55147,37288
05/04/2009,13:20,526.750,536.750,523.500,529.250,34735,35623
05/05/2009,13:20,529.250,532.750,519.500,527.250,35243,33061
05/06/2009,13:20,526.750,532.500,525.500,529.750,27178,26435
05/07/2009,13:20,531.000,543.000,530.500,535.000,55942,51084
05/08/2009,13:20,534.000,544.250,534.000,543.750,41480,35827
05/11/2009,13:20,543.750,544.750,536.000,544.000,29956,30201
05/12/2009,13:20,544.250,554.750,543.000,550.250,60044,45267
05/13/2009,13:20,554.000,557.000,544.250,547.500,38778,43676
05/14/2009,13:20,545.500,552.250,542.750,551.000,31763,28244
05/15/2009,13:20,549.500,554.000,539.000,539.250,35740,43997
05/18/2009,13:20,531.250,549.000,529.250,544.250,48142,43226
05/19/2009,13:20,547.500,552.000,543.750,549.000,34567,33503
05/20/2009,13:20,547.500,557.750,546.000,549.000,42513,41412
05/21/2009,13:20,548.000,552.000,540.250,546.250,31325,33178
05/22/2009,13:20,549.000,557.000,548.500,553.000,39045,35193
05/26/2009,13:20,553.750,556.750,544.750,550.750,35218,40119
05/27/2009,13:20,554.000,555.250,547.250,549.250,37438,37147
05/28/2009,13:20,546.250,557.750,545.500,551.750,46058,45300
05/29/2009,13:20,551.500,560.000,550.000,559.750,38328,30082
06/01/2009,13:20,559.500,568.750,559.000,568.500,47867,38226
06/02/2009,13:20,565.500,573.000,563.500,572.750,34102,29524
06/03/2009,13:20,570.750,573.000,553.250,555.000,39819,57478
06/04/2009,13:20,553.750,572.000,553.000,570.500,42307,34035
06/05/2009,13:20,569.750,571.500,563.000,567.500,28609,29891
06/08/2009,13:20,565.250,569.750,556.250,557.750,33625,34397
06/09/2009,13:20,558.250,568.750,557.500,566.000,31213,27462
06/10/2009,13:20,566.750,572.750,557.750,558.000,39482,45719
06/11/2009,13:20,560.750,570.500,560.500,563.000,38281,36420
06/12/2009,13:20,564.000,565.750,543.750,549.000,40909,53499
06/15/2009,13:20,544.000,544.750,528.500,528.750,36577,44704
06/16/2009,13:20,529.250,534.000,526.000,527.000,33377,36295
06/17/2009,13:20,527.000,531.750,520.750,531.500,26187,24013
06/18/2009,13:20,531.000,531.750,524.750,526.250,17071,19123
06/19/2009,13:20,527.500,530.500,521.000,522.750,21014,23252
06/22/2009,13:20,515.750,517.500,503.000,508.500,26926,30607
06/23/2009,13:20,511.250,512.750,503.500,510.000,19276,18451
06/24/2009,13:20,510.250,514.000,504.000,509.500,14480,16421
06/25/2009,13:20,507.500,512.000,504.000,505.000,11117,11228
06/26/2009,13:20,504.000,509.750,502.750,506.500,10942,10418
06/29/2009,13:20,506.000,506.500,498.750,500.500,8951,10364
06/30/2009,13:20,501.500,504.250,470.000,470.000,1391,10438
07/01/2009,13:20,470.000,476.500,464.500,470.500,19041,18583
07/02/2009,13:20,471.500,472.500,460.500,461.250,10509,16367
07/06/2009,13:20,454.750,455.500,449.500,451.000,15470,16977
07/07/2009,13:20,455.500,457.250,440.250,441.250,23796,30375
07/08/2009,13:20,443.500,446.500,436.500,440.500,13001,14912
07/09/2009,13:20,442.500,447.000,441.250,445.250,11037,8385
07/10/2009,13:20,448.500,449.500,434.000,443.000,14418,16760
07/13/2009,13:20,445.250,447.750,436.000,447.250,11183,11641
07/14/2009,13:20,449.750,454.500,448.000,454.000,9310,9505
07/15/2009,13:20,454.000,457.750,443.500,444.750,11059,14006
07/16/2009,13:20,445.500,446.250,431.750,433.250,11526,16782
07/17/2009,13:20,434.250,438.250,431.500,437.500,9714,9963
07/20/2009,13:20,437.500,440.500,433.750,439.250,9476,8233
07/21/2009,13:20,437.750,440.000,425.750,426.750,12487,17379
07/22/2009,13:20,426.500,428.250,419.500,423.750,11148,13423
07/23/2009,13:20,434.500,443.250,430.500,443.250,15242,11965
07/24/2009,13:20,442.500,443.750,430.250,432.000,9462,12919
07/27/2009,13:20,429.250,438.500,428.750,437.750,10469,8446
07/28/2009,13:20,437.500,442.500,435.750,436.500,7908,6616
07/29/2009,13:20,436.000,438.000,430.750,437.000,6914,6780
07/30/2009,13:20,437.500,451.750,436.500,448.250,12958,11081
07/31/2009,13:20,447.250,455.500,445.000,454.250,13765,10192
08/03/2009,13:20,462.500,480.500,461.000,474.250,18801,15509
08/04/2009,13:20,470.500,476.750,468.250,470.250,9286,10324
08/05/2009,13:20,468.750,474.500,454.750,462.000,10147,13272
08/06/2009,13:20,461.250,463.000,447.000,448.250,9176,12223
08/07/2009,13:20,442.750,449.500,437.000,437.000,9904,12467
08/10/2009,13:20,438.000,450.000,435.500,440.000,8797,10328
08/11/2009,13:20,441.000,444.500,439.250,442.250,11097,10935
08/12/2009,13:20,441.000,451.000,434.500,446.000,12853,10656
08/13/2009,13:20,445.750,454.000,440.000,440.250,9616,9941
08/14/2009,13:20,442.500,443.500,433.500,434.750,6157,7464
08/17/2009,13:20,433.000,433.500,419.750,430.000,13944,13396
08/18/2009,13:20,431.250,433.000,426.500,430.250,5607,5381
08/19/2009,13:20,432.000,437.250,425.750,436.000,6910,6881
08/20/2009,13:20,435.750,437.000,432.000,434.750,4676,4602
08/21/2009,13:20,434.250,444.000,433.250,435.750,7235,7721
08/24/2009,13:20,439.000,445.250,437.500,444.750,7173,5528
08/25/2009,13:20,441.750,447.250,433.250,435.500,6088,7175
08/26/2009,13:20,435.500,439.500,433.500,436.000,3867,4835
08/27/2009,13:20,437.250,440.000,430.500,438.250,5156,5788
08/28/2009,13:20,437.500,441.500,432.750,436.000,6452,6307
08/31/2009,13:20,437.500,439.500,427.750,436.500,35850,33892
09/01/2009,13:20,434.250,436.500,424.000,426.250,34551,45976
09/02/2009,13:20,425.500,427.000,423.000,426.750,24307,24698
09/03/2009,13:20,426.250,429.000,419.000,422.500,31651,33985
09/04/2009,13:20,422.750,423.250,413.500,413.750,27020,39848
09/08/2009,13:20,409.500,418.250,409.500,415.000,32759,32416
09/09/2009,13:20,414.500,419.500,412.250,417.250,35811,30275
09/10/2009,13:20,416.500,426.500,416.250,423.250,38777,31416
09/11/2009,13:20,421.500,427.750,416.250,427.250,44985,41484
09/14/2009,13:20,426.000,427.500,422.750,425.000,25200,23080
09/15/2009,13:20,424.500,455.250,424.000,454.000,111144,90705
09/16/2009,13:20,451.500,455.250,431.500,443.500,62409,68869
09/17/2009,13:20,438.250,449.000,430.250,435.500,39770,46075
09/18/2009,13:20,433.500,436.750,424.250,424.750,25016,35420
09/21/2009,13:20,421.000,425.000,417.500,423.250,31875,32464
09/22/2009,13:20,424.750,433.750,423.000,433.000,41530,33812
09/23/2009,13:20,434.000,444.500,426.500,438.500,44351,36162
09/24/2009,13:20,434.250,445.500,430.000,443.750,50432,39334
09/25/2009,13:20,441.750,448.250,436.250,441.250,37731,35289
09/28/2009,13:20,444.750,447.000,436.500,446.500,23868,22894
09/29/2009,13:20,449.250,454.500,443.750,449.500,40833,41647
09/30/2009,13:20,445.750,451.750,443.000,450.500,40933,32926
10/01/2009,13:20,447.000,453.500,445.000,447.000,32277,34809
10/02/2009,13:20,446.500,448.000,439.250,441.250,29985,35949
10/05/2009,13:20,437.500,457.500,435.750,449.250,59775,45237
10/06/2009,13:20,451.500,477.500,451.000,466.500,81781,73149
10/07/2009,13:20,467.500,471.500,461.500,467.000,36745,38075
10/08/2009,13:20,466.750,477.500,466.500,470.500,60761,49324
10/09/2009,13:20,470.000,480.500,466.250,470.250,50192,49809
10/12/2009,13:20,476.500,491.000,473.000,488.500,52887,37712
10/13/2009,13:20,485.250,494.250,481.750,488.750,52433,50251
10/14/2009,13:20,486.750,496.250,485.000,489.500,48424,50648
10/15/2009,13:20,489.000,490.500,476.000,480.250,47033,50394
10/16/2009,13:20,479.750,485.250,476.500,479.000,22341,26420
10/19/2009,13:20,480.250,495.250,476.750,493.000,44175,36572
10/20/2009,13:20,496.250,497.000,486.750,492.000,38184,40957
10/21/2009,13:20,492.500,511.250,488.750,504.250,70007,56267
10/22/2009,13:20,502.500,512.500,500.750,512.250,43414,39835
10/23/2009,13:20,514.000,521.000,504.500,505.000,52367,62302
10/26/2009,13:20,504.500,510.250,484.000,485.500,50462,61899
10/27/2009,13:20,486.250,488.250,476.750,478.250,38324,52925
10/28/2009,13:20,480.500,482.500,471.250,476.750,37364,43035
10/29/2009,13:20,476.000,489.250,474.500,488.250,42457,35914
10/30/2009,13:20,489.500,489.500,470.500,474.750,37540,47453
11/02/2009,13:20,469.000,491.250,468.500,488.250,47290,44485
11/03/2009,13:20,487.500,504.000,482.750,497.000,61000,48287
11/04/2009,13:20,497.000,506.250,490.500,493.000,45488,47719
11/05/2009,13:20,491.000,495.000,483.500,484.000,30304,36155
11/06/2009,13:20,482.750,486.250,473.500,474.000,25739,32636
11/09/2009,13:20,475.250,495.750,474.000,491.000,50369,40985
11/10/2009,13:20,491.500,504.500,486.750,501.250,58758,54956
11/11/2009,13:20,500.750,510.500,499.000,500.250,51607,50604
11/12/2009,13:20,500.000,505.750,490.000,498.000,48129,49554
11/13/2009,13:20,495.250,502.250,493.000,497.250,34496,33233
11/16/2009,13:20,499.000,510.000,498.500,509.250,42308,33496
11/17/2009,13:20,508.500,511.750,504.250,509.250,34045,31198
11/18/2009,13:20,509.250,517.000,505.000,506.500,38636,42939
11/19/2009,13:20,505.250,508.000,497.500,503.000,32650,32565
