"Date","Time","Open","High","Low","Close","Up","Down"
07/13/2011,17:00,1810.70,1851.00,1810.70,1834.70,2915,2524
07/14/2011,17:00,1835.30,1860.40,1833.30,1845.90,2352,2634
07/15/2011,17:00,1844.40,1848.90,1826.40,1841.10,2276,2192
07/18/2011,17:00,1833.70,1857.10,1832.50,1853.70,1696,1324
07/19/2011,17:00,1853.80,1869.30,1840.50,1847.00,2128,2242
07/20/2011,17:00,1848.50,1856.40,1838.40,1855.00,1477,1486
07/21/2011,17:00,1855.00,1867.50,1851.80,1865.10,2162,1692
07/22/2011,17:00,1865.30,1881.30,1860.10,1874.50,2037,1614
07/25/2011,17:00,1878.00,1880.30,1865.90,1869.20,1388,1339
07/26/2011,17:00,1868.50,1888.40,1846.50,1883.60,2384,2377
07/27/2011,17:00,1883.30,1898.50,1872.00,1873.10,2472,2514
07/28/2011,17:00,1872.80,1873.50,1858.60,1866.70,3257,2538
07/29/2011,17:00,1864.50,1870.60,1854.50,1857.40,1637,1713
08/01/2011,17:00,1859.30,1880.40,1854.50,1870.20,2450,2276
08/02/2011,17:00,1873.10,1876.80,1863.60,1873.70,1919,2495
08/03/2011,17:00,1874.00,1878.50,1853.70,1860.40,2250,2270
08/04/2011,17:00,1860.60,1870.90,1793.50,1802.50,6591,8538
08/05/2011,17:00,1800.00,1803.00,1757.50,1795.70,5782,5917
08/08/2011,17:00,1792.40,1808.40,1784.50,1796.50,4799,4591
08/09/2011,17:00,1791.00,1835.00,1784.30,1834.70,4891,4275
08/10/2011,17:00,1830.50,1854.40,1823.00,1850.10,4393,4258
08/11/2011,17:00,1841.80,1871.50,1840.60,1865.50,4386,4549
08/12/2011,17:00,1867.50,1883.50,1865.50,1875.50,2899,2715
08/15/2011,17:00,1882.30,1887.90,1865.90,1887.70,2160,2299
08/16/2011,17:00,1887.00,1903.50,1885.50,1896.50,3010,4140
08/17/2011,17:00,1897.40,1924.30,1892.30,1920.50,3173,3064
08/18/2011,17:00,1920.70,1924.50,1900.10,1921.00,3308,3596
08/19/2011,17:00,1921.40,1957.60,1918.00,1957.40,4391,3959
08/22/2011,17:00,1956.70,1990.40,1956.70,1982.70,3502,3644
08/23/2011,17:00,1985.50,1994.00,1938.70,1941.50,4107,4904
08/24/2011,17:00,1941.40,1960.20,1880.70,1886.60,3666,4269
08/25/2011,17:00,1885.50,1910.50,1864.10,1899.00,3699,3780
08/26/2011,17:00,1900.00,1911.60,1884.70,1911.60,2305,1692
08/29/2011,17:00,1912.50,1923.00,1896.00,1901.50,1695,1769
08/30/2011,17:00,1901.40,1935.50,1899.50,1932.10,2162,1844
08/31/2011,17:00,1929.20,1936.00,1921.60,1924.20,1386,1549
09/01/2011,17:00,1930.20,1934.10,1917.90,1927.50,1673,1744
09/02/2011,17:00,1926.10,1963.70,1922.50,1960.80,3723,3234
09/05/2011,17:00,1963.40,1969.50,1946.30,1969.00,1715,1866
09/06/2011,17:00,1969.00,1975.50,1926.80,1931.00,4157,4013
09/07/2011,17:00,1932.60,1940.00,1891.00,1901.40,3483,4056
09/08/2011,17:00,1899.30,1942.70,1899.30,1938.50,2726,2214
09/09/2011,17:00,1937.50,1943.20,1902.70,1912.30,4028,3799
09/12/2011,17:00,1907.50,1918.80,1875.50,1885.60,3931,3955
09/13/2011,17:00,1888.30,1907.30,1879.80,1892.50,3249,2928
09/14/2011,17:00,1894.70,1907.00,1880.70,1892.50,2746,3681
09/15/2011,17:00,1890.60,1897.70,1851.80,1864.00,4200,4406
09/16/2011,17:00,1863.90,1895.50,1845.50,1888.00,3840,3932
09/19/2011,17:00,1889.70,1905.40,1842.10,1852.70,2862,3463
09/20/2011,17:00,1850.50,1866.20,1842.00,1851.90,3301,3495
09/21/2011,17:00,1855.10,1871.70,1835.20,1839.30,3126,3128
09/22/2011,17:00,1835.30,1847.10,1753.70,1765.50,7145,8303
09/23/2011,17:00,1761.30,1785.50,1677.60,1691.20,7070,8876
09/26/2011,17:00,1698.40,1700.50,1550.80,1638.70,8035,8826
09/27/2011,17:00,1631.20,1666.70,1627.10,1642.90,5778,5283
09/28/2011,17:00,1635.50,1645.80,1592.10,1604.00,2370,2784
09/29/2011,17:00,1605.00,1629.60,1583.70,1594.50,1093,1221
09/30/2011,17:00,1598.80,1619.40,1575.30,1595.40,3952,3775
10/03/2011,17:00,1595.10,1606.40,1566.40,1581.90,4104,4189
10/04/2011,17:00,1580.90,1586.10,1520.90,1551.90,5335,5909
10/05/2011,17:00,1552.90,1568.70,1505.40,1565.60,5253,4786
10/06/2011,17:00,1562.90,1595.90,1542.20,1587.90,4022,3927
10/07/2011,17:00,1587.60,1615.20,1557.50,1571.70,4149,4421
10/10/2011,17:00,1564.20,1602.50,1560.90,1597.90,2051,1734
10/11/2011,17:00,1599.70,1618.30,1582.00,1594.30,2649,2735
10/12/2011,17:00,1593.30,1630.30,1593.30,1623.10,2928,2987
10/13/2011,17:00,1622.00,1628.00,1597.70,1609.20,2485,2653
10/14/2011,17:00,1604.40,1635.50,1600.90,1628.70,2757,2655
10/17/2011,17:00,1628.10,1654.50,1616.60,1624.70,3053,3121
10/18/2011,17:00,1627.90,1632.90,1590.10,1604.30,2785,3077
10/19/2011,17:00,1604.10,1627.50,1585.20,1589.90,2325,2300
10/20/2011,17:00,1589.90,1592.70,1536.90,1569.70,4333,4581
10/21/2011,17:00,1572.40,1587.80,1557.90,1585.40,3498,2607
10/24/2011,17:00,1585.70,1620.80,1580.90,1618.40,2918,2256
10/25/2011,17:00,1618.90,1642.60,1609.90,1638.50,3889,3415
10/26/2011,17:00,1639.30,1670.90,1635.00,1667.90,3749,3471
10/27/2011,17:00,1668.00,1715.80,1664.90,1709.50,3879,3743
10/28/2011,17:00,1712.80,1732.40,1699.50,1721.70,3043,3031
10/31/2011,17:00,1720.80,1721.40,1667.40,1673.70,2618,3080
11/01/2011,17:00,1680.40,1685.00,1630.50,1663.70,3655,3930
11/02/2011,17:00,1658.90,1688.40,1652.00,1675.10,2295,2379
11/03/2011,17:00,1679.40,1718.90,1658.40,1714.60,3284,3076
11/04/2011,17:00,1717.60,1717.60,1693.30,1705.50,1579,1691
11/07/2011,17:00,1710.70,1733.40,1699.60,1731.90,3091,2334
11/08/2011,17:00,1732.00,1747.10,1717.70,1735.40,2447,2651
11/09/2011,17:00,1731.50,1747.30,1696.00,1699.90,2817,3432
11/10/2011,17:00,1704.00,1706.90,1677.40,1694.40,2326,2791
11/11/2011,17:00,1695.40,1719.90,1682.80,1718.00,1891,1631
11/14/2011,17:00,1720.00,1738.20,1710.10,1714.90,2011,2082
11/15/2011,17:00,1715.10,1727.90,1694.00,1713.90,2482,2265
11/16/2011,17:00,1714.00,1719.90,1683.90,1693.00,2743,3000
11/17/2011,17:00,1698.80,1699.20,1649.90,1656.70,3510,3842
11/18/2011,17:00,1656.80,1675.90,1640.90,1667.90,2575,2638
11/21/2011,17:00,1662.00,1663.90,1609.40,1622.30,3379,3950
11/22/2011,17:00,1624.80,1644.90,1612.90,1640.90,2765,2528
11/23/2011,17:00,1645.10,1645.60,1610.00,1620.90,2320,2823
11/24/2011,17:00,1619.40,1636.70,1608.40,1612.60,1039,1153
11/25/2011,17:00,1620.90,1620.90,1597.00,1602.40,1726,2014
11/28/2011,17:00,1608.00,1638.40,1606.90,1616.90,2321,2379
11/29/2011,17:00,1616.90,1622.50,1604.30,1608.70,2232,1891
11/30/2011,17:00,1609.10,1634.30,1583.90,1631.30,5605,5221
12/01/2011,17:00,1630.50,1645.80,1619.30,1633.20,3444,3676
12/02/2011,17:00,1633.20,1643.90,1616.90,1620.70,3008,2784
12/05/2011,17:00,1623.40,1630.90,1592.10,1592.10,2752,3068
12/06/2011,17:00,1592.90,1599.70,1571.50,1597.10,3484,3690
12/07/2011,17:00,1594.50,1609.30,1580.90,1597.90,3227,3136
12/08/2011,17:00,1599.10,1608.40,1561.90,1566.50,3442,3869
12/09/2011,17:00,1567.90,1588.80,1559.50,1586.60,3377,2815
12/12/2011,17:00,1584.00,1590.90,1554.30,1557.70,2295,2581
12/13/2011,17:00,1557.90,1577.10,1541.00,1546.00,1865,2274
12/14/2011,17:00,1545.60,1555.00,1479.40,1495.70,5698,6135
12/15/2011,17:00,1493.90,1498.90,1446.90,1478.10,3880,4104
12/16/2011,17:00,1472.60,1502.90,1471.40,1491.40,2216,2058
12/19/2011,17:00,1492.90,1498.40,1476.00,1481.10,2228,2223
12/20/2011,17:00,1481.00,1507.90,1478.50,1502.80,2254,2124
12/21/2011,17:00,1505.00,1525.20,1487.80,1501.40,2438,2082
12/22/2011,17:00,1503.10,1506.70,1486.70,1495.90,1729,1867
12/23/2011,17:00,1495.90,1510.10,1495.20,1501.10,965,869
12/27/2011,17:00,1502.00,1510.60,1492.40,1503.30,1354,1335
12/28/2011,17:00,1507.10,1507.10,1454.80,1458.20,1225,1501
12/29/2011,17:00,1458.10,1458.10,1417.90,1440.20,433,494
12/30/2011,17:00,1450.00,1477.50,1444.00,1472.50,2504,2065
01/03/2012,17:00,1475.80,1504.00,1473.10,1502.30,2885,3128
01/04/2012,17:00,1500.00,1509.30,1486.50,1490.50,2636,2991
01/05/2012,17:00,1493.80,1507.50,1477.50,1486.40,2336,2253
01/06/2012,17:00,1485.50,1491.40,1468.60,1475.50,1919,2041
01/09/2012,17:00,1473.00,1501.70,1458.80,1498.50,2625,2371
01/10/2012,17:00,1497.50,1542.50,1493.00,1534.40,4952,4092
01/11/2012,17:00,1534.10,1569.00,1531.00,1565.00,4797,4061
01/12/2012,17:00,1564.90,1580.00,1558.70,1567.50,3578,3328
01/13/2012,17:00,1568.50,1568.50,1539.30,1563.40,3213,3323
01/16/2012,17:00,1561.10,1570.50,1544.90,1569.50,1010,773
01/17/2012,17:00,1570.90,1605.90,1567.50,1593.90,3448,3454
01/18/2012,17:00,1596.10,1597.90,1572.80,1593.00,3090,3074
01/19/2012,17:00,1595.20,1609.00,1584.50,1591.00,2874,2679
01/20/2012,17:00,1591.50,1606.50,1574.00,1605.30,3325,3523
01/23/2012,17:00,1605.50,1636.40,1595.10,1632.50,3519,3346
01/24/2012,17:00,1633.60,1639.50,1608.60,1619.10,2054,2139
01/25/2012,17:00,1621.20,1654.20,1610.50,1652.50,3988,3447
01/26/2012,17:00,1653.90,1692.50,1646.60,1679.20,4745,4033
01/27/2012,17:00,1678.70,1695.30,1670.80,1692.30,2617,2639
01/30/2012,17:00,1689.00,1693.30,1669.10,1682.70,2139,2464
01/31/2012,17:00,1683.80,1700.50,1650.50,1657.50,4769,5663
02/01/2012,17:00,1656.00,1695.50,1656.00,1686.90,4759,4011
02/02/2012,17:00,1687.50,1703.40,1685.00,1700.50,2511,2316
02/03/2012,17:00,1698.00,1706.20,1684.20,1692.80,2350,2598
02/06/2012,17:00,1692.50,1699.50,1673.60,1697.00,2273,2351
02/07/2012,17:00,1695.90,1723.20,1682.30,1721.70,3701,3552
02/08/2012,17:00,1721.90,1736.90,1712.80,1734.50,4010,3934
02/09/2012,17:00,1736.00,1741.50,1723.60,1727.20,3427,3479
02/10/2012,17:00,1730.60,1730.90,1699.30,1729.40,2993,3417
02/13/2012,17:00,1733.30,1738.20,1711.30,1722.80,3405,3667
02/14/2012,17:00,1719.30,1720.70,1691.50,1700.90,3855,3687
02/15/2012,17:00,1701.40,1713.30,1698.80,1703.50,3201,2840
02/16/2012,17:00,1703.10,1704.70,1672.00,1694.20,4203,4560
02/17/2012,17:00,1695.10,1714.10,1694.50,1703.00,2106,1977
02/20/2012,17:00,1708.60,1726.50,1707.40,1715.60,1006,923
02/21/2012,17:00,1716.30,1761.10,1711.50,1757.50,5419,4402
02/22/2012,17:00,1759.50,1801.40,1756.50,1794.00,5970,5052
02/23/2012,17:00,1793.00,1804.00,1783.50,1792.20,4414,3960
02/24/2012,17:00,1791.50,1797.40,1776.00,1781.00,3746,4032
02/27/2012,17:00,1784.70,1787.40,1760.50,1775.30,2897,2963
02/28/2012,17:00,1774.50,1795.90,1761.70,1787.70,3176,2761
02/29/2012,17:00,1788.70,1806.50,1744.50,1748.40,6871,6751
03/01/2012,17:00,1745.50,1774.30,1744.50,1769.50,3899,3740
03/02/2012,17:00,1768.00,1782.30,1757.00,1769.20,2947,2753
03/05/2012,17:00,1769.70,1770.20,1723.70,1733.50,4504,4894
03/06/2012,17:00,1732.50,1739.40,1673.50,1682.70,5028,6194
03/07/2012,17:00,1681.90,1702.50,1678.50,1699.60,3583,3018
03/08/2012,17:00,1700.10,1731.50,1697.80,1730.60,4154,3551
03/09/2012,17:00,1731.20,1754.50,1716.80,1754.00,4059,3695
03/12/2012,17:00,1752.50,1775.40,1741.80,1763.50,2962,3114
03/13/2012,17:00,1765.50,1772.10,1751.80,1755.10,2724,3029
03/14/2012,17:00,1760.40,1773.70,1729.90,1740.90,3531,3784
03/15/2012,17:00,1743.50,1759.50,1728.90,1753.10,2167,1775
03/16/2012,17:00,1751.50,1760.70,1731.70,1738.60,2031,2008
03/19/2012,17:00,1744.00,1753.80,1738.00,1750.50,1740,1492
03/20/2012,17:00,1749.10,1749.10,1714.10,1722.70,2315,3082
03/21/2012,17:00,1722.00,1732.00,1703.00,1709.00,2910,3060
03/22/2012,17:00,1708.50,1712.50,1671.50,1688.10,4388,5073
03/23/2012,17:00,1685.10,1706.00,1681.00,1695.50,3423,2925
03/26/2012,17:00,1698.80,1717.90,1688.10,1717.80,2412,2158
03/27/2012,17:00,1716.60,1735.40,1713.90,1722.10,2678,2769
03/28/2012,17:00,1721.80,1724.20,1698.30,1702.50,1986,2623
03/29/2012,17:00,1703.20,1711.20,1687.80,1694.70,527,652
03/30/2012,17:00,1695.40,1714.20,1689.90,1704.40,2778,2487
04/02/2012,17:00,1706.40,1721.80,1702.40,1717.40,2164,1910
04/03/2012,17:00,1715.90,1732.90,1703.90,1707.70,2595,2837
04/04/2012,17:00,1713.20,1713.90,1659.90,1663.50,4472,6111
04/05/2012,17:00,1660.90,1673.10,1652.10,1670.70,3682,3667
04/09/2012,17:00,1676.40,1688.90,1673.20,1677.20,1683,1309
04/10/2012,17:00,1678.80,1696.80,1646.20,1663.50,3891,4149
04/11/2012,17:00,1662.70,1669.70,1644.70,1647.90,3002,3042
04/12/2012,17:00,1649.30,1671.30,1644.40,1668.90,3463,2885
04/13/2012,17:00,1668.90,1671.90,1644.80,1647.90,2491,2591
04/16/2012,17:00,1647.50,1651.80,1624.90,1640.00,2886,2995
04/17/2012,17:00,1641.20,1649.90,1627.50,1648.50,3042,2625
04/18/2012,17:00,1646.90,1657.20,1637.50,1641.70,2183,2623
04/19/2012,17:00,1641.90,1659.80,1635.90,1645.20,3241,3075
04/20/2012,17:00,1638.60,1648.80,1634.80,1643.10,1948,1936
04/23/2012,17:00,1643.90,1647.00,1614.80,1622.90,3328,4622
04/24/2012,17:00,1618.50,1624.10,1606.90,1608.60,3642,3741
04/25/2012,17:00,1608.90,1621.30,1604.40,1615.90,3734,3252
04/26/2012,17:00,1615.50,1636.10,1614.60,1632.90,3040,2451
04/27/2012,17:00,1631.80,1641.50,1624.60,1635.80,2279,2027
04/30/2012,17:00,1637.70,1640.70,1628.20,1631.40,1351,1496
05/01/2012,17:00,1629.50,1640.50,1622.30,1635.80,2447,2578
05/02/2012,17:00,1634.20,1638.80,1621.20,1625.90,2201,2226
05/03/2012,17:00,1623.90,1627.50,1592.00,1598.90,3029,4059
05/04/2012,17:00,1598.40,1603.00,1583.00,1588.40,3179,3063
05/07/2012,17:00,1587.70,1594.50,1574.80,1591.70,2024,1914
05/08/2012,17:00,1591.00,1596.50,1563.20,1571.60,3109,3148
05/09/2012,17:00,1573.40,1575.00,1552.60,1561.40,3331,3989
05/10/2012,17:00,1560.80,1570.90,1548.00,1549.00,3039,3294
05/11/2012,17:00,1548.00,1551.50,1522.90,1525.90,3755,4953
05/14/2012,17:00,1527.50,1538.40,1499.90,1500.10,3374,4061
05/15/2012,17:00,1498.50,1516.50,1493.40,1494.20,3019,3282
05/16/2012,17:00,1495.40,1505.30,1484.50,1490.90,3961,3990
05/17/2012,17:00,1496.40,1520.80,1495.40,1513.90,3539,2992
05/18/2012,17:00,1517.60,1528.20,1505.40,1517.60,2935,2753
05/21/2012,17:00,1519.80,1535.10,1517.40,1528.00,2187,2282
05/22/2012,17:00,1530.80,1535.90,1504.70,1508.70,2874,3282
05/23/2012,17:00,1506.90,1510.80,1468.30,1487.30,5024,5963
05/24/2012,17:00,1487.40,1497.10,1474.40,1481.50,3747,3572
05/25/2012,17:00,1477.90,1497.10,1473.90,1493.90,2913,2658
05/28/2012,17:00,1495.70,1504.80,1491.70,1502.30,877,723
05/29/2012,17:00,1502.30,1510.90,1485.30,1493.10,3244,3133
05/30/2012,17:00,1490.00,1493.30,1449.00,1462.50,6308,7100
05/31/2012,17:00,1461.10,1481.40,1455.10,1477.20,4191,4185
06/01/2012,17:00,1475.90,1509.50,1450.70,1505.90,6737,6451
06/04/2012,17:00,1503.50,1510.90,1485.10,1490.60,2657,2840
06/05/2012,17:00,1490.70,1510.70,1490.70,1497.10,2165,1995
06/06/2012,17:00,1499.40,1532.30,1495.70,1525.20,4772,4426
06/07/2012,17:00,1524.80,1533.10,1497.90,1501.30,2973,3838
06/08/2012,17:00,1502.40,1507.90,1475.60,1494.70,3054,3375
06/11/2012,17:00,1501.70,1518.90,1498.40,1505.60,3007,3314
06/12/2012,17:00,1509.50,1518.60,1485.80,1515.40,3188,3268
06/13/2012,17:00,1514.00,1531.80,1507.80,1525.90,2846,2591
06/14/2012,17:00,1529.90,1556.70,1519.90,1554.60,5523,4525
06/15/2012,17:00,1555.60,1560.80,1542.90,1546.10,2813,2877
06/18/2012,17:00,1543.90,1566.70,1541.20,1544.70,2701,2543
06/19/2012,17:00,1544.50,1554.50,1539.90,1541.40,2818,3449
06/20/2012,17:00,1541.80,1549.30,1513.70,1519.40,4749,5448
06/21/2012,17:00,1517.80,1524.30,1493.40,1500.60,3811,3931
06/22/2012,17:00,1496.90,1503.50,1483.00,1498.60,2422,3095
06/25/2012,17:00,1492.30,1505.50,1490.00,1505.20,2069,2033
06/26/2012,17:00,1504.00,1505.50,1487.00,1487.50,1512,1985
06/27/2012,17:00,1487.10,1488.20,1465.10,1470.80,1854,2548
06/28/2012,17:00,1470.60,1480.00,1443.90,1449.70,724,965
06/29/2012,17:00,1450.00,1512.40,1444.40,1508.00,6997,5759
07/02/2012,17:00,1512.40,1518.20,1494.30,1517.30,2775,2874
07/03/2012,17:00,1516.00,1552.80,1508.20,1550.70,3516,3104
07/04/2012,17:00,1550.40,1551.00,1531.70,1541.70,1404,1537
07/05/2012,17:00,1540.20,1552.80,1525.00,1536.30,2758,2941
07/06/2012,17:00,1536.30,1538.30,1499.80,1504.80,2707,3236
07/09/2012,17:00,1505.30,1510.30,1494.00,1504.10,1892,1912
07/10/2012,17:00,1504.10,1513.60,1482.00,1483.60,2584,2789
07/11/2012,17:00,1483.70,1494.90,1479.40,1487.90,2653,3243
07/12/2012,17:00,1487.90,1490.00,1464.70,1477.50,2288,2432
07/13/2012,17:00,1478.50,1495.00,1473.70,1491.50,2658,2049
07/16/2012,17:00,1490.70,1500.40,1473.80,1477.80,2029,1809
07/17/2012,17:00,1477.50,1491.10,1467.00,1476.70,2464,2302
07/18/2012,17:00,1477.50,1480.50,1462.00,1465.10,2898,2887
07/19/2012,17:00,1465.10,1486.90,1465.10,1479.50,3285,3607
07/20/2012,17:00,1479.10,1481.00,1466.50,1474.70,2132,2280
07/23/2012,17:00,1471.00,1473.50,1448.00,1460.70,3342,3404
07/24/2012,17:00,1458.60,1465.00,1437.50,1441.90,3094,3496
07/25/2012,17:00,1445.50,1466.00,1442.30,1459.40,4154,3501
07/26/2012,17:00,1459.10,1474.60,1455.20,1464.10,3178,2983
07/27/2012,17:00,1465.50,1479.60,1462.50,1471.00,2811,2349
07/30/2012,17:00,1471.00,1479.20,1457.10,1477.70,3429,2574
07/31/2012,17:00,1477.80,1493.60,1472.90,1475.90,3612,3851
08/01/2012,17:00,1476.90,1477.40,1446.40,1457.00,4489,4778
08/02/2012,17:00,1460.50,1474.40,1441.70,1447.30,3380,3693
08/03/2012,17:00,1447.00,1482.90,1443.10,1464.90,4122,3510
08/06/2012,17:00,1465.40,1469.00,1449.10,1459.00,2555,2707
08/07/2012,17:00,1460.50,1473.40,1459.00,1468.00,2491,2557
08/08/2012,17:00,1469.40,1470.40,1458.00,1469.00,2203,2019
08/09/2012,17:00,1469.20,1478.00,1467.30,1472.80,2412,2009
08/10/2012,17:00,1473.10,1473.50,1451.20,1460.70,3457,3892
08/13/2012,17:00,1461.50,1463.20,1444.90,1446.90,2458,2618
08/14/2012,17:00,1447.20,1475.40,1446.80,1455.70,5065,4115
08/15/2012,17:00,1455.90,1465.40,1450.10,1455.00,2973,3032
08/16/2012,17:00,1455.00,1503.10,1454.80,1501.10,7249,5755
08/17/2012,17:00,1500.40,1534.30,1494.50,1533.20,6942,7056
08/20/2012,17:00,1537.90,1557.60,1520.00,1550.70,6997,6849
08/21/2012,17:00,1553.70,1570.00,1538.60,1568.00,5437,5593
08/22/2012,17:00,1570.50,1600.00,1567.10,1597.40,5357,5432
08/23/2012,17:00,1596.90,1622.60,1589.70,1602.00,6074,6549
08/24/2012,17:00,1605.30,1614.50,1592.00,1609.50,3838,4256
08/27/2012,17:00,1612.90,1616.70,1599.80,1603.40,2128,2515
08/28/2012,17:00,1602.50,1606.00,1575.40,1578.60,3244,4335
08/29/2012,17:00,1575.70,1583.40,1571.30,1577.90,37,27
08/30/2012,17:00,1579.90,1587.50,1562.70,1569.00,89,89
08/31/2012,17:00,1566.10,1600.00,1558.00,1599.10,169,125
09/03/2012,17:00,1601.10,1613.80,1599.30,1613.60,104,95
09/04/2012,17:00,1610.60,1628.40,1608.60,1628.40,255,253
09/05/2012,17:00,1629.00,1636.60,1604.00,1629.50,83,90
09/06/2012,17:00,1631.00,1651.90,1626.00,1643.50,114,109
09/07/2012,17:00,1644.10,1666.20,1622.50,1652.40,366,351
09/10/2012,17:00,1651.00,1667.70,1651.00,1654.00,145,154
09/11/2012,17:00,1654.10,1671.90,1650.00,1666.00,110,122
09/12/2012,17:00,1667.00,1712.30,1664.70,1707.80,274,149
09/13/2012,17:00,1709.20,1748.10,1700.70,1744.30,504,335
09/14/2012,17:00,1743.90,1776.00,1743.40,1767.10,236,173
09/17/2012,17:00,1771.60,1775.20,1723.60,1726.50,541,664
09/18/2012,17:00,1725.00,1736.60,1679.30,1691.30,1091,1071
09/19/2012,17:00,1685.40,1704.90,1681.30,1698.50,727,675
09/20/2012,17:00,1699.90,1700.60,1657.70,1688.80,873,941
09/21/2012,17:00,1686.90,1706.90,1683.80,1697.10,598,650
09/24/2012,17:00,1697.20,1697.20,1667.50,1682.50,1411,1412
09/25/2012,17:00,1682.00,1704.60,1677.70,1688.70,1708,1445
09/26/2012,17:00,1689.80,1697.00,1672.50,1696.50,3308,3154
09/27/2012,17:00,1697.40,1718.90,1688.60,1710.10,4319,3836
09/28/2012,17:00,1710.30,1735.90,1710.00,1722.40,3953,4042
10/01/2012,17:00,1721.60,1747.50,1705.00,1740.20,4989,4588
10/02/2012,17:00,1740.10,1746.40,1728.80,1738.30,3653,3685
10/03/2012,17:00,1737.00,1750.80,1727.50,1747.50,3188,3130
10/04/2012,17:00,1749.60,1782.60,1744.20,1778.20,5738,4234
10/05/2012,17:00,1779.60,1790.50,1760.00,1766.50,4164,4537
10/08/2012,17:00,1764.80,1764.80,1734.00,1754.10,2330,2976
10/09/2012,17:00,1752.10,1770.50,1743.80,1749.00,3966,4268
10/10/2012,17:00,1747.20,1750.10,1723.20,1734.00,3951,4553
10/11/2012,17:00,1734.50,1752.00,1719.40,1737.60,3323,3045
10/12/2012,17:00,1736.90,1747.30,1710.70,1711.70,3633,4547
10/15/2012,17:00,1714.00,1714.00,1679.00,1697.90,4801,5148
10/16/2012,17:00,1691.00,1708.70,1691.00,1703.40,2635,2596
10/17/2012,17:00,1704.00,1728.90,1702.60,1726.20,3678,3357
10/18/2012,17:00,1726.20,1733.80,1699.00,1699.40,4515,4697
10/19/2012,17:00,1699.40,1708.10,1668.60,1676.50,4080,5043
10/22/2012,17:00,1677.00,1685.70,1661.40,1667.60,3892,3916
10/23/2012,17:00,1670.70,1672.30,1628.20,1629.80,4499,6370
10/24/2012,17:00,1631.30,1642.10,1609.50,1619.70,4392,4757
10/25/2012,17:00,1621.00,1643.80,1619.50,1624.80,3904,3213
10/26/2012,17:00,1622.70,1635.50,1596.90,1603.40,5219,5959
10/29/2012,17:00,1602.20,1616.00,1587.10,1595.60,2728,2551
10/30/2012,17:00,1595.40,1613.10,1590.40,1611.40,3247,2717
10/31/2012,17:00,1607.50,1635.80,1607.10,1627.00,4217,3328
11/01/2012,17:00,1629.70,1639.70,1623.00,1628.30,2844,2670
11/02/2012,17:00,1627.40,1628.90,1599.90,1601.10,3167,3994
11/05/2012,17:00,1600.90,1609.40,1594.30,1600.50,3153,2607
11/06/2012,17:00,1601.30,1620.50,1595.10,1611.90,5622,4105
11/07/2012,17:00,1612.00,1625.90,1590.50,1599.00,5191,5399
11/08/2012,17:00,1598.90,1605.50,1590.70,1600.30,4058,3665
11/09/2012,17:00,1600.20,1628.90,1600.20,1610.80,4733,4682
11/12/2012,17:00,1615.40,1627.80,1611.40,1620.80,2029,1868
11/13/2012,17:00,1621.40,1651.00,1613.40,1641.00,6058,5411
11/14/2012,17:00,1641.40,1659.30,1635.20,1643.30,3837,3666
11/15/2012,17:00,1643.60,1645.10,1619.00,1628.50,3536,3731
11/16/2012,17:00,1629.30,1632.70,1602.40,1616.90,3565,3757
11/19/2012,17:00,1615.60,1640.70,1615.60,1635.50,3323,2961
11/20/2012,17:00,1633.10,1641.80,1625.80,1633.00,2642,2474
11/21/2012,17:00,1631.00,1640.60,1623.10,1635.80,2654,2659
11/22/2012,17:00,1639.00,1644.00,1635.70,1639.90,1027,882
11/23/2012,17:00,1638.90,1682.60,1629.40,1678.10,3842,3321
11/26/2012,17:00,1677.30,1679.70,1661.60,1670.00,2911,3586
11/27/2012,17:00,1671.90,1679.00,1667.10,1669.20,2586,2768
11/28/2012,17:00,1670.00,1672.90,1639.00,1663.00,5002,5748
11/29/2012,17:00,1664.80,1681.80,1661.00,1669.70,3868,3959
11/30/2012,17:00,1671.00,1678.20,1652.00,1661.00,3335,3822
12/03/2012,17:00,1660.60,1671.40,1649.50,1663.10,2984,3563
12/04/2012,17:00,1665.90,1665.90,1637.00,1643.20,3401,3953
12/05/2012,17:00,1639.00,1653.50,1627.00,1639.50,3611,4072
12/06/2012,17:00,1640.80,1657.90,1629.40,1656.80,3908,3396
12/07/2012,17:00,1655.10,1666.70,1646.50,1664.50,3999,4051
12/10/2012,17:00,1666.00,1685.20,1663.70,1680.70,3992,4036
12/11/2012,17:00,1679.00,1698.20,1672.90,1691.40,5830,5968
12/12/2012,17:00,1691.50,1703.50,1687.40,1692.00,5848,6047
12/13/2012,17:00,1688.90,1689.00,1659.20,1671.20,5780,6516
12/14/2012,17:00,1668.80,1677.40,1663.00,1674.40,3023,2989
12/17/2012,17:00,1672.20,1677.00,1660.00,1663.90,2658,2820
12/18/2012,17:00,1663.40,1673.10,1646.00,1648.90,3085,3643
12/19/2012,17:00,1649.40,1658.90,1644.10,1645.00,4145,4727
12/20/2012,17:00,1644.30,1651.50,1598.00,1607.00,7331,7646
12/21/2012,17:00,1606.00,1614.60,1582.50,1595.60,6469,6539
12/24/2012,17:00,1593.60,1606.20,1588.20,1592.60,1454,1412
12/26/2012,17:00,1594.00,1607.40,1589.40,1592.80,1981,2032
12/27/2012,17:00,1592.90,1603.40,1584.30,1587.70,3168,3338
